,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
184,L5089,process_api,blocks.Blocks.process_api~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1492,5,1589,9,0,13,13,82,98,11,0,0,0,0,31,10,0,13,82,98,31,0,0,3,0,0,2,1,0,0,2,72.95445336320968,4.25,485.3510752170531,0.0380667509974159,26,21,26.963948623169617,114.20025299224778
185,L5101,create_limiter,blocks.Blocks.create_limiter~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1591,5,1596,9,0,0,0,6,6,2,0,0,0,0,1,1,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
186,L5103,get_config,blocks.Blocks.get_config~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1598,5,1599,33,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
187,L5105,get_config_file,blocks.Blocks.get_config_file~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1601,5,1645,21,0,3,0,35,38,5,0,0,0,1,14,1,0,3,42,45,20,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
188,L5110,__enter__,blocks.Blocks.__enter__~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1647,5,1653,19,0,0,0,7,7,2,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
189,L5112,__exit__,blocks.Blocks.__exit__~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1655,5,1671,26,0,1,0,16,17,3,0,0,0,0,14,3,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
190,L5116,load,blocks.Blocks.load~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1673,5,1765,49,0,34,34,57,93,4,0,0,0,0,10,19,0,34,57,93,10,0,0,1,0,0,1,0,0,0,1,8.0,0.75,15.673014640489694,0.006965784284662,9,5,0.8707230355827608,20.89735285398626
191,L5137,clear,blocks.Blocks.clear~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1767,5,1773,19,0,1,1,6,7,1,0,0,0,0,5,1,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
192,L5140,queue,blocks.Blocks.queue~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1775,5,1829,19,0,20,20,35,55,6,0,0,0,0,13,7,0,20,35,55,13,0,0,1,0,0,1,0,0,0,1,23.509775004326936,3.333333333333333,166.09640474436813,0.0166096404744368,15,10,9.227578041353786,49.82892142331044
193,L5149,validate_queue_settings,blocks.Blocks.validate_queue_settings~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1831,5,1856,88,0,1,0,25,26,13,0,0,0,0,10,1,0,1,25,26,10,0,0,1,0,0,1,1,0,0,0,72.0,2.25,282.0058081914004,0.0417786382505778,29,20,15.666989343966687,125.33591475173353
194,L5151,launch,blocks.Blocks.launch~Fn,L4975,L103,/content/gradio/gradio/blocks.py,1858,5,2280,78,0,78,53,318,423,77,0,0,0,0,153,31,0,78,318,423,153,0,0,8,0,0,2,1,0,0,7,352.1262152617935,5.587719298245614,4995.421052631579,0.298,149,64,277.5233918128655,894.0
195,L5184,integrate,blocks.Blocks.integrate~Fn,L4975,L103,/content/gradio/gradio/blocks.py,2282,5,2336,49,0,7,7,48,55,10,0,0,0,0,24,4,0,7,48,55,24,0,0,0,0,0,1,0,0,0,0,79.81353752812508,2.1666666666666665,371.15082222480527,0.0571001264961238,39,21,20.619490123600293,171.30037948837168
196,L5190,close,blocks.Blocks.close~Fn,L4975,L103,/content/gradio/gradio/blocks.py,2338,5,2365,16,0,13,3,16,28,7,0,0,0,0,14,2,0,13,16,28,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
197,L5194,block_thread,blocks.Blocks.block_thread~Fn,L4975,L103,/content/gradio/gradio/blocks.py,2367,5,2379,29,0,1,1,12,13,5,0,0,0,0,8,1,0,1,12,13,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
198,L5197,attach_load_events,blocks.Blocks.attach_load_events~Fn,L4975,L103,/content/gradio/gradio/blocks.py,2381,5,2406,46,0,6,1,19,26,6,0,0,0,0,7,1,0,6,19,26,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
199,L5200,startup_events,blocks.Blocks.startup_events~Fn,L4975,L103,/content/gradio/gradio/blocks.py,2408,5,2415,29,0,2,1,5,8,2,0,0,0,0,4,1,0,2,5,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
200,L5203,queue_enabled_for_fn,blocks.Blocks.queue_enabled_for_fn~Fn,L4975,L103,/content/gradio/gradio/blocks.py,2417,5,2420,51,0,0,0,4,4,2,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
201,L5213,__init__,chat_interface.ChatInterface.__init__~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,56,5,246,29,0,23,21,157,191,30,0,0,0,2,74,19,0,23,157,191,74,0,0,6,0,0,2,1,0,0,5,75.60964047443682,2.96875,391.1907704662334,0.0439231742277876,30,21,21.73282058145741,131.76952268336282
202,L5236,_setup_events,chat_interface.ChatInterface._setup_events~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,248,5,327,13,0,0,0,77,80,6,0,0,0,1,11,1,0,0,77,80,11,0,0,1,0,0,0,0,0,0,1,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
203,L5241,_setup_stop_events,chat_interface.ChatInterface._setup_stop_events~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,329,5,374,13,0,0,0,46,46,6,0,0,0,0,9,3,0,0,46,46,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
204,L5238,_setup_api,chat_interface.ChatInterface._setup_api~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,376,5,384,9,0,0,0,8,9,2,0,0,0,0,2,1,0,0,8,9,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
205,L5247,_clear_and_save_textbox,chat_interface.ChatInterface._clear_and_save_textbox~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,386,5,387,26,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
206,L5250,_display_input,chat_interface.ChatInterface._display_input~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,389,5,393,31,0,0,0,5,5,1,0,0,0,0,2,3,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
207,L5254,_submit_fn,chat_interface.ChatInterface._submit_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,395,5,415,31,0,0,0,19,21,2,0,0,0,0,7,5,0,0,19,21,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
208,L5260,_stream_fn,chat_interface.ChatInterface._stream_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,417,5,445,32,0,0,0,28,29,4,0,0,0,0,15,5,0,0,28,29,15,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.4,43.2332657996871,0.0102936347142112,11,7,2.401848099982617,30.880904142633646
209,L5266,_api_submit_fn,chat_interface.ChatInterface._api_submit_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,447,5,461,32,0,0,0,14,15,2,0,0,0,0,6,5,0,0,14,15,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
210,L5272,_api_stream_fn,chat_interface.ChatInterface._api_stream_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,463,5,483,59,0,0,0,20,21,4,0,0,0,0,11,5,0,0,20,21,11,0,0,0,0,0,0,0,0,0,0,8.0,0.75,15.673014640489694,0.006965784284662,9,5,0.8707230355827608,20.89735285398626
211,L5278,_examples_fn,chat_interface.ChatInterface._examples_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,485,5,494,36,0,0,0,9,10,2,0,0,0,0,5,3,0,0,9,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
212,L5282,_examples_stream_fn,chat_interface.ChatInterface._examples_stream_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,496,5,511,39,0,0,0,15,16,3,0,0,0,0,7,3,0,0,15,16,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
213,L5286,_delete_prev_fn,chat_interface.ChatInterface._delete_prev_fn~Fn,L5210,L103,/content/gradio/gradio/chat_interface.py,513,5,520,46,0,0,0,8,8,3,0,0,0,0,4,2,0,0,8,8,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
214,L5309,__init__,annotated_image.AnnotatedImage.__init__~Fn,L5306,L103,/content/gradio/gradio/components/annotated_image.py,36,5,99,9,0,17,17,47,64,1,0,0,0,0,7,16,0,17,47,64,7,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
215,L5329,update,annotated_image.AnnotatedImage.update~Fn,L5306,L103,/content/gradio/gradio/components/annotated_image.py,101,5,136,29,0,0,0,36,36,1,0,0,0,0,3,11,0,0,36,36,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
216,L5341,postprocess,annotated_image.AnnotatedImage.postprocess~Fn,L5306,L103,/content/gradio/gradio/components/annotated_image.py,138,5,216,79,0,6,6,60,75,9,0,0,0,1,44,2,0,6,64,79,47,0,0,0,0,0,0,0,0,0,0,116.23866587835396,5.714285714285714,1249.1951130328043,0.0728697149269135,45,29,69.39972850182247,218.6091447807408
217,L5348,style,annotated_image.AnnotatedImage.style~Fn,L5306,L103,/content/gradio/gradio/components/annotated_image.py,218,5,236,19,0,3,3,16,19,4,0,0,0,0,8,5,0,3,16,19,8,0,0,0,0,0,0,0,0,0,0,8.0,0.75,15.673014640489694,0.006965784284662,9,5,0.8707230355827608,20.89735285398626
218,L5362,__init__,audio.Audio.__init__~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,55,5,143,41,0,22,22,67,89,8,0,0,0,0,19,21,0,22,67,89,19,0,0,2,0,0,1,0,0,0,2,44.82892142331043,3.0,210.97209216286,0.0234413435736511,18,15,11.720671786825555,70.32403072095333
219,L5387,example_inputs,audio.Audio.example_inputs~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,145,5,149,9,0,0,0,5,5,1,0,0,0,0,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
220,L5389,update,audio.Audio.update~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,151,5,185,9,0,0,0,35,35,1,0,0,0,0,2,13,0,0,35,35,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
221,L5403,preprocess,audio.Audio.preprocess~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,187,5,238,13,0,8,6,41,52,6,0,0,0,0,19,2,0,8,41,52,19,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.6666666666666667,89.62406251802892,0.0179248125036057,15,12,4.9791145843349405,53.77443751081735
222,L5407,set_interpret_parameters,audio.Audio.set_interpret_parameters~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,240,5,247,19,0,5,5,3,8,1,0,0,0,0,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
223,L5411,tokenize,audio.Audio.tokenize~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,249,5,294,48,0,2,0,41,46,3,0,0,0,0,33,2,0,2,41,46,33,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
224,L5414,get_masked_inputs,audio.Audio.get_masked_inputs~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,296,5,320,28,0,3,0,22,25,4,0,0,0,0,21,3,0,3,22,25,21,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
225,L5418,postprocess,audio.Audio.postprocess~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,322,5,354,9,0,6,6,27,33,7,0,0,0,0,14,2,0,6,27,33,14,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
226,L5422,stream_output,audio.Audio.stream_output~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,356,5,386,39,0,1,0,30,31,6,0,0,0,0,19,4,0,1,30,31,19,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.1111111111111112,57.65719364395497,0.0172971580931864,15,11,3.203177424664165,51.89147427955947
227,L5427,check_streamable,audio.Audio.check_streamable~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,388,5,392,13,0,0,0,5,5,2,0,0,0,0,2,1,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
228,L5429,as_example,audio.Audio.as_example~Fn,L5359,L103,/content/gradio/gradio/components/audio.py,394,5,395,58,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
229,L5439,__init__,bar_plot.BarPlot.__init__~Fn,L5436,L103,/content/gradio/gradio/components/bar_plot.py,29,5,141,9,0,31,31,82,113,1,0,0,0,0,23,33,0,31,82,113,23,0,0,3,0,0,2,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0
230,L5476,get_block_name,bar_plot.BarPlot.get_block_name~Fn,L5436,L103,/content/gradio/gradio/components/bar_plot.py,143,5,144,21,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
231,L5478,update,bar_plot.BarPlot.update~Fn,L5436,L103,/content/gradio/gradio/components/bar_plot.py,146,5,268,29,0,30,30,92,123,5,0,0,0,1,11,27,0,30,92,123,11,0,0,3,0,0,2,0,0,0,3,20.264662506490406,1.75,61.02105627776452,0.0116230583386218,11,9,3.3900586820980285,34.86917501586544
232,L5507,create_plot,bar_plot.BarPlot.create_plot~Fn,L5436,L103,/content/gradio/gradio/components/bar_plot.py,270,5,381,20,0,12,1,103,112,22,0,0,0,0,32,20,0,12,103,112,32,0,0,4,0,0,2,1,0,0,3,70.2129994085646,4.0,639.6453580433297,0.0533037798369441,37,20,35.53585322462943,159.91133951083242
233,L5530,postprocess,bar_plot.BarPlot.postprocess~Fn,L5436,L103,/content/gradio/gradio/components/bar_plot.py,383,5,412,74,0,3,0,28,30,5,0,0,0,1,6,2,0,3,28,30,6,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
234,L5548,__init__,base.Component.__init__~Fn,L5545,L103,/content/gradio/gradio/components/base.py,58,5,65,9,0,0,0,8,8,2,0,0,0,0,3,3,0,0,8,8,3,0,0,0,0,0,0,0,0,0,0,67.01955000865388,5.0,497.0217309120467,0.0331347820608031,23,20,27.61231838400259,99.40434618240934
235,L5554,__str__,base.Component.__str__~Fn,L5545,L103,/content/gradio/gradio/components/base.py,67,5,68,30,0,0,0,2,2,1,0,0,0,1,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236,L5556,__repr__,base.Component.__repr__~Fn,L5545,L103,/content/gradio/gradio/components/base.py,70,5,71,41,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
237,L5559,preprocess,base.Component.preprocess~Fn,L5545,L103,/content/gradio/gradio/components/base.py,73,5,77,16,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
238,L5563,postprocess,base.Component.postprocess~Fn,L5545,L103,/content/gradio/gradio/components/base.py,79,5,83,16,0,3,3,2,5,1,0,0,0,0,1,2,0,3,2,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239,L5567,style,base.Component.style~Fn,L5545,L103,/content/gradio/gradio/components/base.py,85,5,118,19,0,3,3,31,34,10,0,0,0,0,20,3,0,3,31,34,20,0,0,0,0,0,1,0,0,0,0,33.28421251514428,1.8333333333333333,105.15890002115393,0.0191198000038461,16,12,5.8421611122863295,57.3594000115385
240,L5572,get_config,base.Component.get_config~Fn,L5545,L103,/content/gradio/gradio/components/base.py,120,5,124,21,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
241,L5579,__init__,base.IOComponent.__init__~Fn,L5576,L103,/content/gradio/gradio/components/base.py,137,5,192,50,0,1,0,52,56,9,0,0,0,4,24,15,0,1,52,56,24,0,0,1,0,0,1,0,0,0,1,67.01955000865388,5.0,497.0217309120467,0.0331347820608031,23,20,27.61231838400259,99.40434618240934
242,L5603,hash_file,base.IOComponent.hash_file~Fn,L5576,L103,/content/gradio/gradio/components/base.py,194,5,200,31,0,0,0,7,7,2,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
243,L5606,hash_url,base.IOComponent.hash_url~Fn,L5576,L103,/content/gradio/gradio/components/base.py,202,5,214,31,0,1,0,13,13,4,0,0,0,0,11,2,0,1,13,13,11,0,0,0,0,0,0,0,0,0,0,49.66338827944709,3.409090909090909,313.6363636363636,0.0306666666666666,23,16,17.424242424242422,92.0
244,L5609,hash_bytes,base.IOComponent.hash_bytes~Fn,L5576,L103,/content/gradio/gradio/components/base.py,216,5,220,31,0,0,0,5,5,1,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
245,L5611,hash_base64,base.IOComponent.hash_base64~Fn,L5576,L103,/content/gradio/gradio/components/base.py,222,5,228,31,0,0,0,7,7,2,0,0,0,0,5,2,0,0,7,7,5,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
246,L5614,make_temp_copy_if_needed,base.IOComponent.make_temp_copy_if_needed~Fn,L5576,L103,/content/gradio/gradio/components/base.py,230,5,244,34,0,2,2,10,15,2,0,0,0,0,9,2,0,2,10,15,9,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
247,L5618,save_uploaded_file,base.IOComponent.save_uploaded_file~Fn,L5576,L103,/content/gradio/gradio/components/base.py,246,5,268,34,0,1,0,19,23,4,0,0,0,0,15,3,0,1,19,23,15,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.9285714285714288,89.6920585619588,0.0155023311094743,14,10,4.982892142331044,46.50699332842308
248,L5622,download_temp_copy_if_needed,base.IOComponent.download_temp_copy_if_needed~Fn,L5576,L103,/content/gradio/gradio/components/base.py,270,5,287,34,0,2,2,13,18,2,0,0,0,0,10,2,0,2,13,18,10,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
249,L5626,base64_to_temp_file_if_needed,base.IOComponent.base64_to_temp_file_if_needed~Fn,L5576,L103,/content/gradio/gradio/components/base.py,289,5,315,34,0,4,3,20,27,4,0,0,0,0,16,3,0,4,20,27,16,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
250,L5631,pil_to_temp_file,base.IOComponent.pil_to_temp_file~Fn,L5576,L103,/content/gradio/gradio/components/base.py,317,5,323,23,0,0,0,7,7,1,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
251,L5636,img_array_to_temp_file,base.IOComponent.img_array_to_temp_file~Fn,L5576,L103,/content/gradio/gradio/components/base.py,325,5,329,66,0,0,0,5,5,1,0,0,0,0,2,3,0,0,5,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
252,L5640,audio_to_temp_file,base.IOComponent.audio_to_temp_file~Fn,L5576,L103,/content/gradio/gradio/components/base.py,331,5,336,23,0,0,0,6,6,1,0,0,0,0,5,4,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
253,L5645,file_bytes_to_file,base.IOComponent.file_bytes_to_file~Fn,L5576,L103,/content/gradio/gradio/components/base.py,338,5,343,19,0,0,0,6,6,1,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
254,L5599,get_load_fn_and_initial_value,base.IOComponent.get_load_fn_and_initial_value~Fn,L5576,L103,/content/gradio/gradio/components/base.py,345,5,353,37,0,0,0,9,9,2,0,0,0,0,6,1,0,0,9,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
255,L5601,attach_load_event,base.IOComponent.attach_load_event~Fn,L5576,L103,/content/gradio/gradio/components/base.py,355,5,357,53,0,1,1,2,3,1,0,0,0,0,1,3,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
256,L5654,as_example,base.IOComponent.as_example~Fn,L5576,L103,/content/gradio/gradio/components/base.py,359,5,361,25,0,1,1,2,3,1,0,0,0,0,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
257,L5660,get_expected_parent,base.FormComponent.get_expected_parent~Fn,L5658,L103,/content/gradio/gradio/components/base.py,365,5,368,19,0,0,0,4,4,2,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
258,L5680,__init__,button.Button.__init__~Fn,L5677,L103,/content/gradio/gradio/components/button.py,28,5,75,24,0,14,14,34,48,2,0,0,0,0,8,13,0,14,34,48,8,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
259,L5697,update,button.Button.update~Fn,L5677,L103,/content/gradio/gradio/components/button.py,77,5,103,9,0,0,0,27,27,1,0,0,0,0,2,9,0,0,27,27,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
260,L5707,style,button.Button.style~Fn,L5677,L103,/content/gradio/gradio/components/button.py,105,5,124,19,0,3,3,17,20,4,0,0,0,0,7,4,0,3,17,20,7,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
261,L5720,__init__,carousel.Carousel.__init__~Fn,L5717,L103,/content/gradio/gradio/components/carousel.py,14,5,22,9,0,0,0,9,9,1,0,0,0,0,1,3,0,0,9,9,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
262,L5733,__init__,chatbot.Chatbot.__init__~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,38,5,136,9,0,25,25,74,99,5,0,0,0,0,20,24,0,25,74,99,20,0,0,2,0,0,1,0,0,0,2,24.406371956566694,2.142857142857143,106.77626019280808,0.0166096404744368,15,10,5.932014455156004,49.82892142331044
263,L5761,update,chatbot.Chatbot.update~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,138,5,185,29,0,0,0,48,48,1,0,0,0,0,3,18,0,0,48,48,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
264,L5780,_preprocess_chat_messages,chatbot.Chatbot._preprocess_chat_messages~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,187,5,198,31,0,1,0,12,12,4,0,0,0,0,7,2,0,1,12,12,7,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
265,L5783,preprocess,chatbot.Chatbot.preprocess~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,200,5,222,33,0,0,0,23,23,5,0,0,0,1,10,2,0,0,23,23,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
266,L5787,_postprocess_chat_messages,chatbot.Chatbot._postprocess_chat_messages~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,224,5,248,86,0,1,0,24,25,6,0,0,0,0,13,2,0,1,24,25,13,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
267,L5790,postprocess,chatbot.Chatbot.postprocess~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,250,5,278,33,0,6,6,23,29,5,0,0,0,1,10,2,0,6,23,29,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,1.5,36.0,0.008,8,8,2.0,24.0
268,L5795,style,chatbot.Chatbot.style~Fn,L5730,L103,/content/gradio/gradio/components/chatbot.py,280,5,287,19,0,3,3,5,8,2,0,0,0,0,4,3,0,3,5,8,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
269,L5807,__init__,checkbox.Checkbox.__init__~Fn,L5804,L103,/content/gradio/gradio/components/checkbox.py,37,5,91,44,0,15,15,40,55,1,0,0,0,0,4,14,0,15,40,55,4,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
