,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
682,L6780,test_read_timestamps,test_io.TestVideo.test_read_timestamps~Fn,L6768,L103,/content/vision/test/test_io.py,96,5,108,38,0,3,0,9,13,1,0,0,0,1,8,1,0,3,9,13,8,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
683,L6782,test_read_partial_video,test_io.TestVideo.test_read_partial_video~Fn,L6768,L103,/content/vision/test/test_io.py,110,5,126,43,0,2,0,13,17,2,0,0,0,1,10,3,0,2,13,17,10,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.1,163.18939157002217,0.0259030780269876,21,13,9.066077309445676,77.70923408096293
684,L6786,test_read_partial_video_bframes,test_io.TestVideo.test_read_partial_video_bframes~Fn,L6768,L103,/content/vision/test/test_io.py,128,5,148,74,0,2,0,17,21,2,0,0,0,1,13,3,0,2,17,21,13,0,0,0,0,0,0,0,0,0,0,47.77443751081735,2.0,187.53074858920888,0.0312551247648681,24,15,10.418374921622716,93.76537429460444
685,L6791,test_read_packed_b_frames_divx_file,test_io.TestVideo.test_read_packed_b_frames_divx_file~Fn,L6768,L103,/content/vision/test/test_io.py,150,5,156,24,0,0,0,6,7,1,0,0,0,0,5,1,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
686,L6793,test_read_timestamps_from_packet,test_io.TestVideo.test_read_timestamps_from_packet~Fn,L6768,L103,/content/vision/test/test_io.py,158,5,172,38,0,4,0,10,15,1,0,0,0,1,9,1,0,4,10,15,9,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.333333333333333,196.0,0.028,21,16,10.88888888888889,84.0
687,L6795,test_read_video_pts_unit_sec,test_io.TestVideo.test_read_video_pts_unit_sec~Fn,L6768,L103,/content/vision/test/test_io.py,174,5,180,43,0,0,0,6,7,1,0,0,0,1,5,1,0,0,6,7,5,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
688,L6797,test_read_timestamps_pts_unit_sec,test_io.TestVideo.test_read_timestamps_pts_unit_sec~Fn,L6768,L103,/content/vision/test/test_io.py,182,5,192,38,0,0,0,9,11,1,0,0,0,1,8,1,0,0,9,11,8,0,0,0,0,0,0,0,0,0,0,42.80863530717375,1.9090909090909087,152.64032005703666,0.0266514844544032,21,14,8.480017780946481,79.95445336320968
689,L6799,test_read_partial_video_pts_unit_sec,test_io.TestVideo.test_read_partial_video_pts_unit_sec~Fn,L6768,L103,/content/vision/test/test_io.py,194,5,214,43,0,2,0,17,21,2,0,0,0,1,12,3,0,2,17,21,12,0,0,0,0,0,0,0,0,0,0,64.91260938324326,3.571428571428572,455.1350907260984,0.0424792751344358,30,19,25.28528281811658,127.43782540330756
690,L6803,test_read_video_corrupted_file,test_io.TestVideo.test_read_video_corrupted_file~Fn,L6768,L103,/content/vision/test/test_io.py,216,5,224,29,0,0,0,9,9,1,0,0,0,0,8,1,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,11.60964047443681,0.6,13.95879750389424,0.0077548875021634,9,6,0.7754887502163467,23.264662506490403
691,L6805,test_read_video_timestamps_corrupted_file,test_io.TestVideo.test_read_video_timestamps_corrupted_file~Fn,L6768,L103,/content/vision/test/test_io.py,226,5,231,36,0,0,0,6,6,1,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
692,L6807,test_read_video_partially_corrupted_file,test_io.TestVideo.test_read_video_partially_corrupted_file~Fn,L6768,L103,/content/vision/test/test_io.py,233,5,255,41,0,7,0,16,23,2,0,0,0,1,13,1,0,7,16,23,13,0,0,0,0,0,0,0,0,0,0,42.80863530717375,1.6363636363636365,112.14390861333308,0.0228441295323456,18,14,6.23021714518517,68.53238859703687
693,L6809,test_write_video_with_audio,test_io.TestVideo.test_write_video_with_audio~Fn,L6768,L103,/content/vision/test/test_io.py,257,5,285,69,0,0,0,24,29,1,0,0,0,0,13,2,0,0,24,29,13,0,0,0,0,0,0,0,0,0,0,24.0,0.625,29.71804688852168,0.0158496250072115,15,9,1.651002604917871,47.548875021634686
694,L6949,test_incorrect_anchors,test_models_detection_anchor_utils.Tester.test_incorrect_anchors~Fn,L6947,L103,/content/vision/test/test_models_detection_anchor_utils.py,9,5,19,68,0,0,0,11,11,1,0,0,0,0,7,1,0,0,11,11,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
695,L6953,_init_test_anchor_generator,test_models_detection_anchor_utils.Tester._init_test_anchor_generator~Fn,L6947,L103,/content/vision/test/test_models_detection_anchor_utils.py,21,5,26,31,0,0,0,5,6,1,0,0,0,0,4,1,0,0,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
696,L6955,_init_test_defaultbox_generator,test_models_detection_anchor_utils.Tester._init_test_defaultbox_generator~Fn,L6947,L103,/content/vision/test/test_models_detection_anchor_utils.py,28,5,32,29,0,0,0,4,5,1,0,0,0,0,3,1,0,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
697,L6957,get_features,test_models_detection_anchor_utils.Tester.get_features~Fn,L6947,L103,/content/vision/test/test_models_detection_anchor_utils.py,34,5,37,23,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,10.0,1.25,25.84962500721156,0.0068932333352564,8,6,1.43609027817842,20.67970000576925
698,L6960,test_anchor_generator,test_models_detection_anchor_utils.Tester.test_anchor_generator~Fn,L6947,L103,/content/vision/test/test_models_detection_anchor_utils.py,39,5,74,48,0,1,0,31,36,2,0,0,0,2,18,1,0,1,31,36,18,0,0,0,0,0,0,0,0,0,0,61.30296890880645,3.142857142857143,484.9027073105774,0.0514290750177885,37,18,26.93903929503208,154.28722505336555
699,L6964,test_defaultbox_generator,test_models_detection_anchor_utils.Tester.test_defaultbox_generator~Fn,L6947,L103,/content/vision/test/test_models_detection_anchor_utils.py,76,5,99,82,0,0,0,21,24,1,0,0,0,1,13,1,0,0,21,24,13,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.1666666666666667,38.5,0.011,11,8,2.138888888888889,33.0
700,L6972,_make_empty_sample,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples._make_empty_sample~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,12,5,30,30,0,0,0,16,19,3,0,0,0,0,9,3,0,0,16,19,9,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
701,L6978,test_targets_to_anchors,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_targets_to_anchors~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,32,5,51,57,0,0,0,15,20,1,0,0,0,1,14,1,0,0,15,20,14,0,0,0,0,0,0,0,0,0,0,37.97416845103709,2.25,191.49775541380157,0.0283700378390817,23,13,10.63876418965564,85.11011351724513
702,L6981,test_assign_targets_to_proposals,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_assign_targets_to_proposals~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,53,5,91,45,0,1,0,30,39,1,0,0,0,0,17,1,0,1,30,39,17,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.6153846153846154,277.9474732050232,0.0354246779575029,26,17,15.441526289167951,106.27403387250884
703,L6983,test_forward_negative_sample_frcnn,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_forward_negative_sample_frcnn~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,93,5,110,70,0,0,0,16,18,1,0,0,0,1,5,2,0,0,16,18,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
704,L6986,test_forward_negative_sample_mrcnn,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_forward_negative_sample_mrcnn~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,112,5,122,63,0,0,0,9,11,1,0,0,0,1,6,1,0,0,9,11,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
705,L6988,test_forward_negative_sample_krcnn,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_forward_negative_sample_krcnn~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,124,5,134,67,0,0,0,9,11,1,0,0,0,1,6,1,0,0,9,11,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
706,L6990,test_forward_negative_sample_retinanet,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_forward_negative_sample_retinanet~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,136,5,144,69,0,0,0,7,9,1,0,0,0,1,4,1,0,0,7,9,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
707,L6992,test_forward_negative_sample_fcos,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_forward_negative_sample_fcos~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,146,5,155,66,0,0,0,8,10,1,0,0,0,1,5,1,0,0,8,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
708,L6994,test_forward_negative_sample_ssd,test_models_detection_negative_samples.TestModelsDetectionNegativeSamples.test_forward_negative_sample_ssd~Fn,L6970,L103,/content/vision/test/test_models_detection_negative_samples.py,157,5,163,69,0,0,0,5,7,1,0,0,0,1,4,1,0,0,5,7,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
709,L7001,test_balanced_positive_negative_sampler,test_models_detection_utils.TestModelsDetectionUtils.test_balanced_positive_negative_sampler~Fn,L6999,L103,/content/vision/test/test_models_detection_utils.py,11,5,22,37,0,4,0,8,12,1,0,0,0,0,7,1,0,4,8,12,7,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.6666666666666667,80.0,0.016,16,8,4.444444444444445,48.0
710,L7005,test_box_linear_coder,test_models_detection_utils.TestModelsDetectionUtils.test_box_linear_coder~Fn,L6999,L103,/content/vision/test/test_models_detection_utils.py,24,5,35,45,0,2,0,9,12,1,0,0,0,0,8,1,0,2,9,12,8,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
711,L7007,test_resnet_fpn_backbone_frozen_layers,test_models_detection_utils.TestModelsDetectionUtils.test_resnet_fpn_backbone_frozen_layers~Fn,L6999,L103,/content/vision/test/test_models_detection_utils.py,37,5,47,47,0,6,0,5,11,1,0,0,0,0,3,3,0,6,5,11,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
712,L7011,test_validate_resnet_inputs_detection,test_models_detection_utils.TestModelsDetectionUtils.test_validate_resnet_inputs_detection~Fn,L6999,L103,/content/vision/test/test_models_detection_utils.py,49,5,65,23,0,3,0,14,17,1,0,0,0,0,7,1,0,3,14,17,7,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
713,L7013,test_transform_copy_targets,test_models_detection_utils.TestModelsDetectionUtils.test_transform_copy_targets~Fn,L6999,L103,/content/vision/test/test_models_detection_utils.py,67,5,74,67,0,1,0,8,8,1,0,0,0,0,7,1,0,1,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
714,L7015,test_not_float_normalize,test_models_detection_utils.TestModelsDetectionUtils.test_not_float_normalize~Fn,L6999,L103,/content/vision/test/test_models_detection_utils.py,76,5,81,43,0,1,0,6,6,1,0,0,0,0,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
715,L7023,setup_class,test_onnx.TestONNXExporter.setup_class~Fn,L7021,L103,/content/vision/test/test_onnx.py,22,5,24,30,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
716,L7025,run_model,test_onnx.TestONNXExporter.run_model~Fn,L7021,L103,/content/vision/test/test_onnx.py,26,5,66,64,0,2,0,37,41,7,0,0,0,1,16,8,0,2,37,41,16,0,0,1,0,0,1,0,0,0,1,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
717,L7036,ort_validate,test_onnx.TestONNXExporter.ort_validate~Fn,L7021,L103,/content/vision/test/test_onnx.py,68,5,88,87,0,1,0,10,16,2,0,0,0,0,9,4,0,1,15,21,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
718,L7044,test_nms,test_onnx.TestONNXExporter.test_nms~Fn,L7021,L103,/content/vision/test/test_onnx.py,90,5,100,51,0,0,0,6,8,1,0,0,0,1,5,1,0,0,9,11,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
719,L7055,test_batched_nms,test_onnx.TestONNXExporter.test_batched_nms~Fn,L7021,L103,/content/vision/test/test_onnx.py,102,5,113,57,0,0,0,7,9,1,0,0,0,1,6,1,0,0,10,12,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
720,L7066,test_clip_boxes_to_image,test_onnx.TestONNXExporter.test_clip_boxes_to_image~Fn,L7021,L103,/content/vision/test/test_onnx.py,115,5,128,9,0,0,0,8,11,1,0,0,0,1,5,1,0,0,11,14,6,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
721,L7076,test_roi_align,test_onnx.TestONNXExporter.test_roi_align~Fn,L7021,L103,/content/vision/test/test_onnx.py,130,5,139,48,0,0,0,9,10,1,0,0,0,1,8,1,0,0,9,10,8,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
722,L7078,test_roi_align_aligned,test_onnx.TestONNXExporter.test_roi_align_aligned~Fn,L7021,L103,/content/vision/test/test_onnx.py,141,5,166,86,0,0,0,22,26,1,0,0,0,1,21,1,0,0,22,26,21,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
723,L7080,test_roi_align_malformed_boxes,test_onnx.TestONNXExporter.test_roi_align_malformed_boxes~Fn,L7021,L103,/content/vision/test/test_onnx.py,168,5,173,86,0,0,0,6,6,1,0,0,0,1,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
724,L7082,test_roi_pool,test_onnx.TestONNXExporter.test_roi_pool~Fn,L7021,L103,/content/vision/test/test_onnx.py,175,5,181,42,0,0,0,7,7,1,0,0,0,1,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
725,L7084,test_resize_images,test_onnx.TestONNXExporter.test_resize_images~Fn,L7021,L103,/content/vision/test/test_onnx.py,183,5,196,9,0,0,0,6,7,1,0,0,0,1,3,1,0,0,12,14,6,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
726,L7097,test_transform_images,test_onnx.TestONNXExporter.test_transform_images~Fn,L7021,L103,/content/vision/test/test_onnx.py,198,5,209,68,0,0,0,4,5,1,0,0,0,1,3,1,0,0,10,12,6,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
727,L7089,_init_test_generalized_rcnn_transform,test_onnx.TestONNXExporter._init_test_generalized_rcnn_transform~Fn,L7021,L103,/content/vision/test/test_onnx.py,211,5,217,24,0,0,0,7,7,1,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
728,L7109,_init_test_rpn,test_onnx.TestONNXExporter._init_test_rpn~Fn,L7021,L103,/content/vision/test/test_onnx.py,219,5,246,18,0,0,0,27,28,1,0,0,0,0,15,1,0,0,27,28,15,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
729,L7111,_init_test_roi_heads_faster_rcnn,test_onnx.TestONNXExporter._init_test_roi_heads_faster_rcnn~Fn,L7021,L103,/content/vision/test/test_onnx.py,248,5,283,24,0,0,0,31,36,1,0,0,0,0,18,1,0,0,31,36,18,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
730,L7113,get_features,test_onnx.TestONNXExporter.get_features~Fn,L7021,L103,/content/vision/test/test_onnx.py,285,5,295,23,0,0,0,11,11,1,0,0,0,0,4,2,0,0,11,11,4,0,0,0,0,0,0,0,0,0,0,26.0,2.625,279.04195997053847,0.0354338996787985,32,10,15.50233110947436,106.3016990363956
731,L7116,test_rpn,test_onnx.TestONNXExporter.test_rpn~Fn,L7021,L103,/content/vision/test/test_onnx.py,297,5,330,9,0,0,0,22,26,1,0,0,0,3,9,1,0,0,29,34,13,0,0,1,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
732,L7130,test_multi_scale_roi_align,test_onnx.TestONNXExporter.test_multi_scale_roi_align~Fn,L7021,L103,/content/vision/test/test_onnx.py,332,5,366,9,0,0,0,24,27,1,0,0,0,1,11,1,0,0,31,35,15,0,0,1,0,0,0,0,0,0,0,21.651484454403228,1.1428571428571428,43.47325716263743,0.0126797000057692,12,9,2.415180953479857,38.03910001730775
733,L7142,test_roi_heads,test_onnx.TestONNXExporter.test_roi_heads~Fn,L7021,L103,/content/vision/test/test_onnx.py,368,5,405,9,0,0,0,21,24,1,0,0,0,2,8,1,0,0,34,38,18,0,0,1,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
734,L7155,get_image,test_onnx.TestONNXExporter.get_image~Fn,L7021,L103,/content/vision/test/test_onnx.py,407,5,417,60,0,0,0,8,11,1,0,0,0,0,7,3,0,0,8,11,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
735,L7159,get_test_images,test_onnx.TestONNXExporter.get_test_images~Fn,L7021,L103,/content/vision/test/test_onnx.py,419,5,423,9,0,0,0,5,5,1,0,0,0,1,1,1,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
736,L7162,test_faster_rcnn,test_onnx.TestONNXExporter.test_faster_rcnn~Fn,L7021,L103,/content/vision/test/test_onnx.py,425,5,448,9,0,2,0,22,24,1,0,0,0,2,7,1,0,2,22,24,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
737,L7165,test_paste_mask_in_image,test_onnx.TestONNXExporter.test_paste_mask_in_image~Fn,L7021,L103,/content/vision/test/test_onnx.py,453,5,479,45,0,3,0,22,27,1,0,0,0,0,19,1,0,3,22,27,19,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
738,L7167,test_mask_rcnn,test_onnx.TestONNXExporter.test_mask_rcnn~Fn,L7021,L103,/content/vision/test/test_onnx.py,481,5,516,9,0,2,0,34,36,1,0,0,0,2,7,1,0,2,34,36,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
739,L7169,test_heatmaps_to_keypoints,test_onnx.TestONNXExporter.test_heatmaps_to_keypoints~Fn,L7021,L103,/content/vision/test/test_onnx.py,521,5,541,44,0,3,0,16,21,1,0,0,0,0,15,1,0,3,16,21,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
740,L7171,test_keypoint_rcnn,test_onnx.TestONNXExporter.test_keypoint_rcnn~Fn,L7021,L103,/content/vision/test/test_onnx.py,543,5,565,9,0,0,0,22,23,1,0,0,0,2,7,1,0,0,22,23,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
741,L7173,test_shufflenet_v2_dynamic_axes,test_onnx.TestONNXExporter.test_shufflenet_v2_dynamic_axes~Fn,L7021,L103,/content/vision/test/test_onnx.py,567,5,578,9,0,0,0,11,12,1,0,0,0,1,4,1,0,0,11,12,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
742,L7180,__init__,test_ops.DeterministicGuard.__init__~Fn,L7178,L103,/content/vision/test/test_ops.py,25,5,27,34,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743,L7186,__enter__,test_ops.DeterministicGuard.__enter__~Fn,L7178,L103,/content/vision/test/test_ops.py,29,5,32,88,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
744,L7188,__exit__,test_ops.DeterministicGuard.__exit__~Fn,L7178,L103,/content/vision/test/test_ops.py,34,5,35,104,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
745,L7195,__init__,test_ops.RoIOpTesterModuleWrapper.__init__~Fn,L7193,L103,/content/vision/test/test_ops.py,39,5,42,25,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
746,L7200,forward,test_ops.RoIOpTesterModuleWrapper.forward~Fn,L7193,L103,/content/vision/test/test_ops.py,44,5,45,24,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
747,L7206,__init__,test_ops.MultiScaleRoIAlignModuleWrapper.__init__~Fn,L7204,L103,/content/vision/test/test_ops.py,49,5,52,25,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748,L7211,forward,test_ops.MultiScaleRoIAlignModuleWrapper.forward~Fn,L7204,L103,/content/vision/test/test_ops.py,54,5,55,27,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
749,L7218,__init__,test_ops.DeformConvModuleWrapper.__init__~Fn,L7216,L103,/content/vision/test/test_ops.py,59,5,62,25,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750,L7223,forward,test_ops.DeformConvModuleWrapper.forward~Fn,L7216,L103,/content/vision/test/test_ops.py,64,5,65,27,0,0,0,2,2,1,0,0,0,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751,L7230,__init__,test_ops.StochasticDepthWrapper.__init__~Fn,L7228,L103,/content/vision/test/test_ops.py,69,5,72,25,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
752,L7235,forward,test_ops.StochasticDepthWrapper.forward~Fn,L7228,L103,/content/vision/test/test_ops.py,74,5,75,21,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
753,L7240,__init__,test_ops.DropBlockWrapper.__init__~Fn,L7238,L103,/content/vision/test/test_ops.py,79,5,82,25,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
754,L7245,forward,test_ops.DropBlockWrapper.forward~Fn,L7238,L103,/content/vision/test/test_ops.py,84,5,85,21,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
755,L7250,__init__,test_ops.PoolWrapper.__init__~Fn,L7248,L103,/content/vision/test/test_ops.py,89,5,91,24,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
756,L7255,forward,test_ops.PoolWrapper.forward~Fn,L7248,L103,/content/vision/test/test_ops.py,93,5,94,37,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
757,L7264,test_forward,test_ops.RoIOpTester.test_forward~Fn,L7259,L103,/content/vision/test/test_ops.py,102,5,147,69,0,3,0,39,46,7,0,0,0,3,20,7,0,3,39,46,20,0,0,1,0,0,1,0,0,0,1,4.0,2.0,24.0,0.004,6,4,1.3333333333333333,12.0
758,L7279,test_is_leaf_node,test_ops.RoIOpTester.test_is_leaf_node~Fn,L7259,L103,/content/vision/test/test_ops.py,149,5,156,62,0,0,0,7,8,1,0,0,0,2,5,2,0,0,7,8,5,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
759,L7284,test_torch_fx_trace,test_ops.RoIOpTester.test_torch_fx_trace~Fn,L7259,L103,/content/vision/test/test_ops.py,158,5,175,76,0,1,0,18,18,1,0,0,0,2,12,4,0,1,18,18,12,0,0,0,0,0,0,0,0,0,0,12.75488750216347,3.0,101.06477719407376,0.0112294196882304,12,7,5.614709844115208,33.68825906469125
760,L7289,test_backward,test_ops.RoIOpTester.test_backward~Fn,L7259,L103,/content/vision/test/test_ops.py,177,5,201,47,0,1,0,18,23,4,0,0,0,2,12,5,0,1,20,25,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
761,L7302,test_mps_error_inputs,test_ops.RoIOpTester.test_mps_error_inputs~Fn,L7259,L103,/content/vision/test/test_ops.py,203,5,217,33,0,1,0,11,13,1,0,0,0,0,5,1,0,1,13,15,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
