,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
213,L16799,init_make,docs_definitions.CarInfo.init_make~Fn,L16775,L103,/content/openpilot/selfdrive/car/docs_definitions.py,317,3,318,95,0,1,1,1,2,1,0,0,0,0,0,2,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
214,L16797,get_detail_sentence,docs_definitions.CarInfo.get_detail_sentence~Fn,L16775,L103,/content/openpilot/selfdrive/car/docs_definitions.py,320,3,350,92,0,2,0,23,31,10,0,0,0,0,19,2,0,2,23,31,19,0,0,0,0,0,1,0,0,0,0,72.95445336320968,5.25,737.9093270268318,0.0468513858429734,32,21,40.99496261260177,140.55415752892034
215,L16805,get_column,docs_definitions.CarInfo.get_column~Fn,L16775,L103,/content/openpilot/selfdrive/car/docs_definitions.py,352,3,366,15,0,0,0,13,15,7,0,0,0,1,12,5,0,0,13,15,12,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.333333333333333,196.0,0.028,21,16,10.88888888888889,84.0
216,L16880,__init__,carcontroller.CarController.__init__~Fn,L16878,L103,/content/openpilot/selfdrive/car/ford/carcontroller.py,25,3,35,33,0,0,0,10,11,1,0,0,0,0,9,4,0,0,10,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
217,L16887,update,carcontroller.CarController.update~Fn,L16878,L103,/content/openpilot/selfdrive/car/ford/carcontroller.py,37,3,114,35,0,14,0,51,78,21,0,0,0,1,46,4,0,14,51,78,46,0,0,1,0,0,1,1,0,0,0,346.5993341005035,8.264150943396226,5524.442987430516,0.2228276090820528,111,65,306.9134993016953,668.4828272461584
218,L16900,__init__,carstate.CarState.__init__~Fn,L16898,L103,/content/openpilot/selfdrive/car/ford/carstate.py,14,3,21,32,0,0,0,7,8,2,0,0,0,0,6,2,0,0,7,8,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
219,L16905,update,carstate.CarState.update~Fn,L16898,L103,/content/openpilot/selfdrive/car/ford/carstate.py,23,3,110,14,0,21,0,53,88,9,0,0,0,0,50,3,0,21,53,88,50,0,0,0,0,0,0,0,0,0,0,329.64214629221044,6.25,3646.945240111961,0.1945037461393046,98,62,202.60806889510891,583.5112384179138
220,L16909,get_can_parser,carstate.CarState.get_can_parser~Fn,L16898,L103,/content/openpilot/selfdrive/car/ford/carstate.py,112,3,152,77,0,1,0,36,41,6,0,0,0,0,10,1,0,1,36,41,10,0,0,0,0,0,0,0,0,0,0,54.62919048309069,3.75,413.8556126765969,0.036787165571253,27,17,22.99197848203316,110.36149671375918
221,L16911,get_cam_can_parser,carstate.CarState.get_cam_can_parser~Fn,L16898,L103,/content/openpilot/selfdrive/car/ford/carstate.py,154,3,170,79,0,1,0,14,17,3,0,0,0,0,4,1,0,1,14,17,4,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
222,L16919,__init__,fordcan.CanBus.__init__~Fn,L16917,L103,/content/openpilot/selfdrive/car/ford/fordcan.py,8,3,9,37,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
223,L16925,main,fordcan.CanBus.main~Fn,L16917,L103,/content/openpilot/selfdrive/car/ford/fordcan.py,11,3,13,22,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
224,L16927,radar,fordcan.CanBus.radar~Fn,L16917,L103,/content/openpilot/selfdrive/car/ford/fordcan.py,15,3,17,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
225,L16929,camera,fordcan.CanBus.camera~Fn,L16917,L103,/content/openpilot/selfdrive/car/ford/fordcan.py,19,3,21,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
226,L17002,_get_params,interface.CarInterface._get_params~Fn,L17000,L103,/content/openpilot/selfdrive/car/ford/interface.py,14,3,89,14,0,5,0,56,76,14,0,0,0,0,52,6,0,5,56,76,52,0,0,2,0,0,1,1,0,0,1,196.9737366025116,5.176470588235294,1870.1825602766808,0.1204284224420589,67,42,103.89903112648229,361.28526732617695
227,L17009,_update,interface.CarInterface._update~Fn,L17000,L103,/content/openpilot/selfdrive/car/ford/interface.py,91,3,102,14,0,0,0,9,12,3,0,0,0,0,8,2,0,0,9,12,8,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
228,L17014,apply,interface.CarInterface.apply~Fn,L17000,L103,/content/openpilot/selfdrive/car/ford/interface.py,104,3,105,48,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
229,L17030,__init__,radar_interface.RadarInterface.__init__~Fn,L17028,L103,/content/openpilot/selfdrive/car/ford/radar_interface.py,33,3,49,58,0,0,0,16,17,5,0,0,0,2,14,2,0,0,16,17,14,0,0,0,0,0,0,0,0,0,0,48.72905595320056,3.9,312.0,0.0266666666666666,20,16,17.333333333333332,80.0
230,L17037,update,radar_interface.RadarInterface.update~Fn,L17028,L103,/content/openpilot/selfdrive/car/ford/radar_interface.py,51,3,74,14,0,0,0,19,24,6,0,0,0,2,18,2,0,0,19,24,18,0,0,0,0,0,0,0,0,0,0,32.0,2.25,112.92631877271644,0.0167298250033653,14,12,6.273684376262024,50.18947501009619
231,L17040,_update_delphi_esr,radar_interface.RadarInterface._update_delphi_esr~Fn,L17028,L103,/content/openpilot/selfdrive/car/ford/radar_interface.py,76,3,103,26,0,5,0,23,28,7,0,0,0,0,20,1,0,5,23,28,20,0,0,0,0,0,0,0,0,0,0,74.11313393845472,4.0,527.0780907334513,0.0439231742277876,30,21,29.282116151858403,131.76952268336282
232,L17042,_update_delphi_mrr,radar_interface.RadarInterface._update_delphi_mrr~Fn,L17028,L103,/content/openpilot/selfdrive/car/ford/radar_interface.py,105,3,137,23,0,10,0,23,33,5,0,0,0,0,21,1,0,10,23,33,21,0,0,0,0,0,0,0,0,0,0,104.71062275542812,4.631578947368421,748.7696529722684,0.0538887250245193,34,27,41.598314054014914,161.66617507355795
233,L17058,test_fw_query_config,test_ford.TestFordFW.test_fw_query_config~Fn,L17056,L103,/content/openpilot/selfdrive/car/ford/tests/test_ford.py,45,3,49,61,0,0,0,5,5,2,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
234,L17062,test_fw_versions,test_ford.TestFordFW.test_fw_versions~Fn,L17056,L103,/content/openpilot/selfdrive/car/ford/tests/test_ford.py,51,3,76,85,0,8,0,15,26,3,0,0,0,0,13,3,0,8,15,26,13,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
235,L17087,__init__,values.CarControllerParams.__init__~Fn,L17070,L103,/content/openpilot/selfdrive/car/ford/values.py,39,3,40,8,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
236,L17113,init_make,values.FordCarInfo.init_make~Fn,L17109,L103,/content/openpilot/selfdrive/car/ford/values.py,79,3,81,81,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
237,L17172,__post_init__,fw_query_definitions.FwQueryConfig.__post_init__~Fn,L17166,L103,/content/openpilot/selfdrive/car/fw_query_definitions.py,84,3,89,41,0,0,0,6,6,3,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
238,L17274,__init__,carcontroller.CarController.__init__~Fn,L17272,L103,/content/openpilot/selfdrive/car/gm/carcontroller.py,21,3,39,70,0,0,0,16,19,1,0,0,0,0,15,4,0,0,16,19,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
239,L17281,update,carcontroller.CarController.update~Fn,L17272,L103,/content/openpilot/selfdrive/car/gm/carcontroller.py,41,3,179,35,0,28,0,89,139,33,0,0,0,0,82,4,0,28,89,139,82,0,0,3,0,0,1,1,0,0,2,603.4015885058325,12.0,16343.886226845823,0.4539968396346062,205,100,907.9936792692124,1361.9905189038186
240,L17294,__init__,carstate.CarState.__init__~Fn,L17292,L103,/content/openpilot/selfdrive/car/gm/carstate.py,16,3,27,28,0,0,0,11,12,1,0,0,0,0,10,2,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
241,L17299,update,carstate.CarState.update~Fn,L17292,L103,/content/openpilot/selfdrive/car/gm/carstate.py,29,3,116,14,0,11,0,63,88,13,0,0,0,0,51,4,0,11,63,88,51,0,0,1,0,0,1,1,0,0,0,351.1940651927299,6.909090909090909,4701.826798026214,0.2268425209574051,113,65,261.21259989034525,680.5275628722153
242,L17304,get_cam_can_parser,carstate.CarState.get_cam_can_parser~Fn,L17292,L103,/content/openpilot/selfdrive/car/gm/carstate.py,118,3,128,75,0,0,0,10,11,2,0,0,0,0,4,1,0,0,10,11,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
243,L17306,get_can_parser,carstate.CarState.get_can_parser~Fn,L17292,L103,/content/openpilot/selfdrive/car/gm/carstate.py,130,3,158,79,0,1,0,25,29,3,0,0,0,0,6,1,0,1,25,29,6,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
244,L17308,get_loopback_can_parser,carstate.CarState.get_loopback_can_parser~Fn,L17292,L103,/content/openpilot/selfdrive/car/gm/carstate.py,160,3,166,77,0,0,0,6,7,1,0,0,0,0,2,1,0,0,6,7,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
245,L17384,get_pid_accel_limits,interface.CarInterface.get_pid_accel_limits~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,30,3,32,71,0,0,0,3,3,1,0,0,0,0,1,3,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
246,L17388,get_steer_feedforward_volt,interface.CarInterface.get_steer_feedforward_volt~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,35,3,39,54,0,1,0,5,5,1,0,0,0,0,3,2,0,1,5,5,3,0,0,0,0,0,0,0,0,0,0,42.80863530717375,1.6363636363636365,112.14390861333308,0.0228441295323456,18,14,6.23021714518517,68.53238859703687
247,L17391,get_steer_feedforward_function,interface.CarInterface.get_steer_feedforward_function~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,41,3,45,59,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
248,L17395,torque_from_lateral_accel_siglin,interface.CarInterface.torque_from_lateral_accel_siglin~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,47,3,62,41,0,4,0,8,14,1,0,0,0,1,6,6,0,4,10,16,7,0,0,1,0,0,0,0,0,0,1,70.2129994085646,2.833333333333333,318.3820363233691,0.0374567101556904,26,20,17.687890906853838,112.37013046707143
249,L17405,torque_from_lateral_accel,interface.CarInterface.torque_from_lateral_accel~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,64,3,68,50,0,0,0,5,5,2,0,0,0,0,3,1,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
250,L17407,_get_params,interface.CarInterface._get_params~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,70,3,250,14,0,36,0,144,181,21,0,0,0,0,139,6,0,36,144,181,139,0,0,7,0,0,1,1,0,0,6,289.59500104182973,8.904255319148936,7342.84427559824,0.2748814663107266,142,56,407.9357930887911,824.6443989321799
251,L17414,_update,interface.CarInterface._update~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,253,3,282,14,0,5,0,21,30,13,0,0,0,0,16,2,0,5,21,30,16,0,0,1,0,0,1,1,0,0,0,141.86291712607164,3.6346153846153846,751.711731363628,0.0689400529645655,41,33,41.76176285353489,206.8201588936966
252,L17417,apply,interface.CarInterface.apply~Fn,L17382,L103,/content/openpilot/selfdrive/car/gm/interface.py,284,3,285,48,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
253,L17432,__init__,radar_interface.RadarInterface.__init__~Fn,L17430,L103,/content/openpilot/selfdrive/car/gm/radar_interface.py,36,3,43,36,0,0,0,6,8,2,0,0,0,1,5,2,0,0,6,8,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
254,L17438,update,radar_interface.RadarInterface.update~Fn,L17430,L103,/content/openpilot/selfdrive/car/gm/radar_interface.py,45,3,101,14,0,5,0,44,57,17,0,0,0,0,41,2,0,5,44,57,41,0,0,1,0,0,1,1,0,0,0,129.690584471711,3.6458333333333335,650.2382657382775,0.0594503557246425,36,31,36.12434809657097,178.35106717392753
255,L17451,test_can_fingerprints,test_gm.TestGMFingerprint.test_can_fingerprints~Fn,L17449,L103,/content/openpilot/selfdrive/car/gm/tests/test_gm.py,11,3,23,71,0,2,0,9,13,5,0,0,0,0,7,3,0,2,9,13,7,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
256,L17476,__init__,values.CarControllerParams.__init__~Fn,L17461,L103,/content/openpilot/selfdrive/car/gm/values.py,36,3,61,46,0,9,0,17,26,3,0,0,0,0,15,2,0,9,17,26,15,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,33.688259064691245,0.009357849740192,10,7,1.8715699480384025,28.07354922057604
257,L17504,init_make,values.GMCarInfo.init_make~Fn,L17501,L103,/content/openpilot/selfdrive/car/gm/values.py,91,3,96,44,0,0,0,6,6,2,0,0,0,0,4,2,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
258,L17592,__init__,carcontroller.CarController.__init__~Fn,L17590,L103,/content/openpilot/selfdrive/car/honda/carcontroller.py,108,3,125,25,0,0,0,16,18,1,0,0,0,0,15,4,0,0,16,18,15,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
259,L17599,update,carcontroller.CarController.update~Fn,L17590,L103,/content/openpilot/selfdrive/car/honda/carcontroller.py,127,3,270,35,0,23,0,100,144,23,0,0,0,5,78,4,0,23,100,144,78,0,0,3,0,0,1,1,0,0,2,366.08050057969047,12.409090909090908,12161.920648248915,0.3266938391471016,161,68,675.662258236051,980.0815174413048
260,L17618,__init__,carstate.CarState.__init__~Fn,L17616,L103,/content/openpilot/selfdrive/car/honda/carstate.py,88,3,109,32,0,2,0,16,22,4,0,0,0,0,15,2,0,2,16,22,15,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.7142857142857142,68.33680652339717,0.0132877123795494,12,10,3.796489251299843,39.86313713864836
261,L17623,update,carstate.CarState.update~Fn,L17616,L103,/content/openpilot/selfdrive/car/honda/carstate.py,111,3,266,14,0,26,0,106,156,33,0,0,0,0,91,4,0,26,106,156,91,0,0,5,0,0,1,1,0,0,4,656.2093122580814,11.604395604395604,15724.36062269848,0.4516782880888768,201,107,873.5755901499156,1355.0348642666304
262,L17628,get_can_parser,carstate.CarState.get_can_parser~Fn,L17616,L103,/content/openpilot/selfdrive/car/honda/carstate.py,268,3,270,91,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
263,L17632,get_cam_can_parser,carstate.CarState.get_cam_can_parser~Fn,L17616,L103,/content/openpilot/selfdrive/car/honda/carstate.py,272,3,290,63,0,0,0,16,19,4,0,0,0,0,8,1,0,0,16,19,8,0,0,0,0,0,0,0,0,0,0,23.509775004326936,2.333333333333333,85.26282110210897,0.0121804030145869,11,10,4.736823394561609,36.541209043760986
264,L17634,get_body_can_parser,carstate.CarState.get_body_can_parser~Fn,L17616,L103,/content/openpilot/selfdrive/car/honda/carstate.py,292,3,301,15,0,1,0,10,10,2,0,0,0,0,5,1,0,1,10,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
265,L17697,get_pid_accel_limits,interface.CarInterface.get_pid_accel_limits~Fn,L17695,L103,/content/openpilot/selfdrive/car/honda/interface.py,21,3,32,101,0,2,0,10,12,3,0,0,0,0,7,3,0,2,10,12,7,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
266,L17701,_get_params,interface.CarInterface._get_params~Fn,L17695,L103,/content/openpilot/selfdrive/car/honda/interface.py,34,3,300,14,0,58,0,208,267,40,0,0,0,0,198,6,0,58,208,267,198,0,0,8,0,0,1,1,0,0,7,521.9986791059912,7.848101265822785,11832.180283262447,0.5025495926762008,234,87,657.343349070136,1507.6487780286025
267,L17708,init,interface.CarInterface.init~Fn,L17695,L103,/content/openpilot/selfdrive/car/honda/interface.py,302,3,305,88,0,0,0,4,4,3,0,0,0,0,2,3,0,0,4,4,2,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
268,L17712,_update,interface.CarInterface._update~Fn,L17695,L103,/content/openpilot/selfdrive/car/honda/interface.py,308,3,338,14,0,6,0,21,31,12,0,0,0,0,16,2,0,6,21,31,16,0,0,1,0,0,1,1,0,0,0,94.71013448036484,4.861111111111111,880.3977359781248,0.0603701304670714,39,25,48.910985332118045,181.11039140121423
269,L17717,apply,interface.CarInterface.apply~Fn,L17695,L103,/content/openpilot/selfdrive/car/honda/interface.py,342,3,343,48,0,2,0,2,2,1,0,0,0,0,1,3,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
270,L17728,__init__,radar_interface.RadarInterface.__init__~Fn,L17726,L103,/content/openpilot/selfdrive/car/honda/radar_interface.py,15,3,31,33,0,2,0,14,17,2,0,0,0,1,12,2,0,2,14,17,12,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
271,L17734,update,radar_interface.RadarInterface.update~Fn,L17726,L103,/content/openpilot/selfdrive/car/honda/radar_interface.py,33,3,47,13,0,2,0,10,15,3,0,0,0,1,9,2,0,2,10,15,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
272,L17737,_update,radar_interface.RadarInterface._update~Fn,L17726,L103,/content/openpilot/selfdrive/car/honda/radar_interface.py,49,3,84,14,0,3,0,31,36,10,0,0,0,0,29,2,0,3,31,36,29,0,0,0,0,0,1,0,0,0,0,87.1326839471086,5.4,693.246330109039,0.0427929833400641,28,24,38.51368500605773,128.3789500201924
273,L17751,test_fw_version_format,test_honda.TestHondaFingerprint.test_fw_version_format~Fn,L17749,L103,/content/openpilot/selfdrive/car/honda/tests/test_honda.py,11,3,16,76,0,1,0,5,6,4,0,0,0,0,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
274,L17774,__init__,values.CarControllerParams.__init__~Fn,L17760,L103,/content/openpilot/selfdrive/car/honda/values.py,40,3,46,111,0,1,0,6,7,1,0,0,0,0,5,2,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,46.05374780501028,3.090909090909091,338.1236224563009,0.0364643122256795,28,15,18.78464569201672,109.39293667703852
275,L17820,init_make,values.HondaCarInfo.init_make~Fn,L17817,L103,/content/openpilot/selfdrive/car/honda/values.py,111,3,115,58,0,0,0,5,5,3,0,0,0,0,3,2,0,0,5,5,3,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
276,L17878,__init__,carcontroller.CarController.__init__~Fn,L17876,L103,/content/openpilot/selfdrive/car/hyundai/carcontroller.py,46,3,57,30,0,0,0,11,12,1,0,0,0,0,10,4,0,0,11,12,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
277,L17885,update,carcontroller.CarController.update~Fn,L17876,L103,/content/openpilot/selfdrive/car/hyundai/carcontroller.py,59,3,171,35,0,19,0,70,113,31,0,0,0,2,57,4,0,19,70,113,57,0,0,3,0,0,1,1,0,0,2,334.4766131483471,9.942307692307692,8498.197731236007,0.2849170096868293,143,63,472.12209617977817,854.7510290604881
278,L17891,create_button_messages,carcontroller.CarController.create_button_messages~Fn,L17876,L103,/content/openpilot/selfdrive/car/hyundai/carcontroller.py,173,3,207,20,0,5,0,28,35,13,0,0,0,0,24,4,0,5,28,35,24,0,0,1,0,0,1,1,0,0,0,90.56842503028857,4.666666666666667,898.6526501413467,0.0641894750100962,42,24,49.92514723007482,192.56842503028855
279,L17905,__init__,carstate.CarState.__init__~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,20,3,53,41,0,2,0,27,34,9,0,0,0,0,20,2,0,2,27,34,20,0,0,0,0,0,0,0,0,0,0,52.86060383799767,2.3076923076923075,276.9230769230769,0.04,30,16,15.384615384615383,120.0
280,L17910,update,carstate.CarState.update~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,55,3,166,14,0,13,0,86,112,22,0,0,0,1,74,3,0,13,86,112,74,0,0,3,0,0,1,1,0,0,2,495.2354044189602,11.830985915492958,12924.938126358586,0.3641550027664522,170,86,718.0521181310326,1092.465008299357
281,L17914,update_canfd,carstate.CarState.update_canfd~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,168,3,248,14,0,10,0,59,81,12,0,0,0,0,49,3,0,10,59,81,49,0,0,1,0,0,1,1,0,0,0,297.1033999872765,8.869565217391305,5351.647681287849,0.2011240141660466,103,58,297.3137600715472,603.3720424981399
282,L17919,get_can_parser,carstate.CarState.get_can_parser~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,250,3,297,63,0,1,0,41,48,10,0,0,0,1,20,2,0,1,41,48,20,0,0,0,0,0,1,0,0,0,0,89.13835275565901,5.147058823529412,896.7647244057557,0.0580761916758013,38,24,49.82026246698643,174.22857502740396
283,L17924,get_cam_can_parser,carstate.CarState.get_cam_can_parser~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,299,3,317,63,0,0,0,15,19,5,0,0,0,1,8,1,0,0,15,19,8,0,0,0,0,0,0,0,0,0,0,44.82892142331043,2.75,182.64713534469823,0.0221390467084482,17,15,10.14706307470546,66.41714012534482
284,L17922,get_can_parser_canfd,carstate.CarState.get_can_parser_canfd~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,319,3,352,77,0,0,0,29,34,6,0,0,0,0,10,2,0,0,29,34,10,0,0,0,0,0,0,0,0,0,0,70.2129994085646,3.1666666666666665,410.5831690142994,0.0432192809488736,30,20,22.810176056349967,129.65784284662087
285,L17926,get_cam_can_parser_canfd,carstate.CarState.get_cam_can_parser_canfd~Fn,L17903,L103,/content/openpilot/selfdrive/car/hyundai/carstate.py,354,3,365,76,0,0,0,11,12,4,0,0,0,0,7,1,0,0,11,12,7,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.4285714285714286,67.92696431662098,0.0158496250072115,15,9,3.7737202398122767,47.548875021634686
286,L17980,__init__,hyundaicanfd.CanBus.__init__~Fn,L17978,L103,/content/openpilot/selfdrive/car/hyundai/hyundaicanfd.py,7,3,23,31,0,3,0,11,17,3,0,0,0,0,10,4,0,3,11,17,10,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
287,L17987,ECAN,hyundaicanfd.CanBus.ECAN~Fn,L17978,L103,/content/openpilot/selfdrive/car/hyundai/hyundaicanfd.py,25,3,27,18,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
288,L17989,ACAN,hyundaicanfd.CanBus.ACAN~Fn,L17978,L103,/content/openpilot/selfdrive/car/hyundai/hyundaicanfd.py,29,3,31,18,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
289,L17991,CAM,hyundaicanfd.CanBus.CAM~Fn,L17978,L103,/content/openpilot/selfdrive/car/hyundai/hyundaicanfd.py,33,3,35,20,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
290,L18049,_get_params,interface.CarInterface._get_params~Fn,L18047,L103,/content/openpilot/selfdrive/car/hyundai/interface.py,22,3,322,14,0,43,0,265,301,72,0,0,0,0,255,6,0,43,265,301,255,0,0,8,0,0,1,1,0,0,7,981.372113930312,11.68421052631579,32969.386761444366,0.9405680907919564,393,145,1831.6325978580203,2821.704272375869
291,L18056,init,interface.CarInterface.init~Fn,L18047,L103,/content/openpilot/selfdrive/car/hyundai/interface.py,324,3,334,97,0,1,0,9,11,5,0,0,0,0,7,3,0,1,9,11,7,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.25,99.85263754543286,0.0147929833400641,14,9,5.547368752524047,44.37895002019238
292,L18060,_update,interface.CarInterface._update~Fn,L18047,L103,/content/openpilot/selfdrive/car/hyundai/interface.py,336,3,358,14,0,4,0,14,23,7,0,0,0,0,13,2,0,4,14,23,13,0,0,0,0,0,0,0,0,0,0,72.95445336320968,4.25,485.3510752170531,0.0380667509974159,26,21,26.963948623169617,114.20025299224778
293,L18065,apply,interface.CarInterface.apply~Fn,L18047,L103,/content/openpilot/selfdrive/car/hyundai/interface.py,360,3,361,48,0,0,0,2,2,1,0,0,0,0,1,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
