,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
328,L3932,recluster,ensemblelda.EnsembleLda.recluster~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1144,5,1175,45,0,22,18,7,32,2,0,0,0,4,6,4,0,22,7,32,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
329,L3909,get_topics,ensemblelda.EnsembleLda.get_topics~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1180,5,1189,33,0,10,8,2,10,1,0,0,0,0,1,1,0,10,2,10,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
330,L3940,_ensure_gensim_representation,ensemblelda.EnsembleLda._ensure_gensim_representation~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1191,5,1197,78,0,1,1,6,7,3,0,0,0,0,4,1,0,1,6,7,4,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
331,L3943,__getitem__,ensemblelda.EnsembleLda.__getitem__~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1199,5,1202,51,0,1,1,3,4,1,0,0,0,1,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
332,L3948,inference,ensemblelda.EnsembleLda.inference~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1204,5,1207,78,0,1,1,3,4,1,0,0,0,1,2,3,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
333,L3953,log_perplexity,ensemblelda.EnsembleLda.log_perplexity~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1209,5,1212,83,0,1,1,3,4,1,0,0,0,1,2,3,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
334,L3958,print_topics,ensemblelda.EnsembleLda.print_topics~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1214,5,1217,81,0,1,1,3,4,1,0,0,0,1,2,3,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
335,L3963,id2word,ensemblelda.EnsembleLda.id2word~Fn,L3867,L103,/content/gensim/gensim/models/ensemblelda.py,1219,5,1222,45,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
336,L3968,__init__,ensemblelda.CBDBSCAN.__init__~Fn,L3920,L103,/content/gensim/gensim/models/ensemblelda.py,1261,5,1273,38,0,10,10,3,13,1,0,0,0,0,2,3,0,10,3,13,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
337,L3973,fit,ensemblelda.CBDBSCAN.fit~Fn,L3920,L103,/content/gensim/gensim/models/ensemblelda.py,1275,5,1371,47,0,3,1,33,31,2,0,0,0,1,11,2,0,28,65,97,33,0,0,0,0,0,0,0,0,0,0,79.50977500432694,4.3125,673.095459938067,0.0520267022174351,35,22,37.39419221878151,156.0801066523054
338,L3992,__init__,fasttext.FastText.__init__~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,274,5,442,63,0,142,139,25,169,3,0,0,0,0,12,30,0,142,25,169,12,0,0,3,0,0,1,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0
339,L4029,_init_post_load,fasttext.FastText._init_post_load~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,444,5,462,38,0,2,0,13,19,3,0,0,0,0,12,2,0,2,13,19,12,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
340,L4032,_clear_post_train,fasttext.FastText._clear_post_train~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,464,5,467,32,0,2,1,3,4,1,0,0,0,0,2,1,0,2,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
341,L4035,estimate_memory,fasttext.FastText.estimate_memory~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,469,5,497,21,0,5,1,25,29,8,0,0,0,1,21,3,0,5,25,29,21,0,0,0,0,0,0,0,0,0,0,114.79398751947124,1.75,349.484231409015,0.0665684250302885,42,27,19.415790633834167,199.7052750908657
342,L4042,_do_train_epoch,fasttext.FastText._do_train_epoch~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,499,5,514,41,0,0,0,14,16,2,0,0,0,0,5,10,0,0,14,16,5,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
343,L4053,_do_train_job,fasttext.FastText._do_train_job~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,516,5,541,53,0,21,21,4,26,1,0,0,0,0,3,4,0,21,4,26,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
344,L4059,init_sims,fasttext.FastText.init_sims~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,543,5,566,42,0,17,17,7,24,1,0,0,0,0,1,2,0,17,7,24,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
345,L4063,load_fasttext_format,fasttext.FastText.load_fasttext_format~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,568,5,580,65,0,6,6,7,13,1,0,0,0,1,1,3,0,6,7,13,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
346,L4070,load_binary_data,fasttext.FastText.load_binary_data~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,582,5,597,36,0,8,8,8,16,2,0,0,0,1,3,2,0,8,8,16,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
347,L4076,save,fasttext.FastText.save~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,599,5,615,51,0,15,15,2,17,1,0,0,0,0,1,3,0,15,2,17,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
348,L4081,load,fasttext.FastText.load~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,617,5,637,71,0,18,18,3,21,1,0,0,0,0,1,3,0,18,3,21,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
349,L4086,_load_specials,fasttext.FastText._load_specials~Fn,L3990,L103,/content/gensim/gensim/models/fasttext.py,639,5,645,27,0,2,1,5,7,2,0,0,0,0,4,3,0,2,5,7,4,0,0,0,0,0,0,0,0,0,0,137.72120767599534,3.1153846153846154,685.3846153846154,0.0733333333333333,44,32,38.07692307692307,220.0
350,L4125,__init__,fasttext.FastTextKeyedVectors.__init__~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,926,5,979,35,0,49,45,9,54,1,0,0,0,0,8,7,0,49,9,54,8,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
351,L4134,load,fasttext.FastTextKeyedVectors.load~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,981,5,1001,79,0,18,18,3,21,1,0,0,0,0,1,3,0,18,3,21,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
352,L4139,_load_specials,fasttext.FastTextKeyedVectors._load_specials~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1003,5,1025,33,0,3,1,21,23,14,0,0,0,2,17,3,0,3,21,23,17,0,0,1,0,0,1,1,0,0,0,137.72120767599534,3.1153846153846154,685.3846153846154,0.0733333333333333,44,32,38.07692307692307,220.0
353,L4148,__contains__,fasttext.FastTextKeyedVectors.__contains__~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1027,5,1060,23,0,31,29,5,34,2,0,0,0,0,3,2,0,31,5,34,3,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
354,L4152,save,fasttext.FastTextKeyedVectors.save~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1062,5,1076,63,0,13,13,2,15,1,0,0,0,0,1,3,0,13,2,15,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
355,L4157,_save_specials,fasttext.FastTextKeyedVectors._save_specials~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1078,5,1083,85,0,2,1,4,6,1,0,0,0,0,2,8,0,2,4,6,2,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
356,L4167,get_vector,fasttext.FastTextKeyedVectors.get_vector~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1085,5,1130,51,0,28,20,18,46,6,0,0,0,1,15,3,0,28,18,46,15,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.6666666666666665,177.62110647077242,0.0222026383088465,18,13,9.867839248376246,66.60791492653966
357,L4172,get_sentence_vector,fasttext.FastTextKeyedVectors.get_sentence_vector~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1132,5,1147,74,0,14,14,2,16,1,0,0,0,0,1,2,0,14,2,16,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
358,L4176,resize_vectors,fasttext.FastTextKeyedVectors.resize_vectors~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1149,5,1161,29,0,4,1,9,13,1,0,0,0,2,8,2,0,4,9,13,8,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
359,L4180,init_post_load,fasttext.FastTextKeyedVectors.init_post_load~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1163,5,1189,29,0,19,13,8,27,1,0,0,0,2,7,2,0,19,8,27,7,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
360,L4144,adjust_vectors,fasttext.FastTextKeyedVectors.adjust_vectors~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1191,5,1208,53,0,8,7,10,18,4,0,0,0,0,9,1,0,8,10,18,9,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
361,L4146,recalc_char_ngram_buckets,fasttext.FastTextKeyedVectors.recalc_char_ngram_buckets~Fn,L3994,L103,/content/gensim/gensim/models/fasttext.py,1210,5,1226,12,0,5,4,10,17,3,0,0,0,1,6,1,0,5,10,17,6,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
362,L4230,__init__,hdpmodel.SuffStats.__init__~Fn,L4227,L103,/content/gensim/gensim/models/hdpmodel.py,149,5,164,46,0,12,12,4,16,1,0,0,0,0,3,4,0,12,4,16,3,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.5,118.87218755408672,0.0158496250072115,15,9,6.604010419671484,47.548875021634686
363,L4238,set_zero,hdpmodel.SuffStats.set_zero~Fn,L4227,L103,/content/gensim/gensim/models/hdpmodel.py,166,5,169,36,0,1,1,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
364,L4244,__init__,hdpmodel.HdpModel.__init__~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,295,5,389,31,0,42,41,42,95,4,0,0,0,2,38,17,0,42,42,95,38,0,0,1,0,0,1,0,0,0,1,20.264662506490406,2.5,118.87218755408672,0.0158496250072115,15,9,6.604010419671484,47.548875021634686
365,L4269,inference,hdpmodel.HdpModel.inference~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,391,5,423,20,0,19,18,14,33,6,0,0,0,1,13,2,0,19,14,33,13,0,0,0,0,0,0,0,0,0,0,32.0,2.25,112.92631877271644,0.0167298250033653,14,12,6.273684376262024,50.18947501009619
366,L4274,__getitem__,hdpmodel.HdpModel.__getitem__~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,425,5,448,108,0,16,16,7,24,3,0,0,0,1,6,3,0,16,7,24,6,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
367,L4265,update,hdpmodel.HdpModel.update~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,450,5,487,108,0,14,12,22,38,6,0,0,0,5,21,2,0,14,22,38,21,0,0,0,0,0,0,0,0,0,0,36.52932501298081,2.2222222222222223,123.34799060470309,0.0185021985907054,15,13,6.852666144705727,55.506595772116384
368,L4283,update_finished,hdpmodel.HdpModel.update_finished~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,489,5,517,90,0,22,19,5,29,7,0,0,0,0,1,4,0,22,5,29,1,0,0,0,0,0,0,0,0,0,0,83.65148445440323,4.375,593.717506732483,0.0452356195605701,30,23,32.98430592958239,135.7068586817104
369,L4285,update_chunk,hdpmodel.HdpModel.update_chunk~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,519,5,577,27,0,23,18,31,59,7,0,0,0,3,24,4,0,23,31,59,24,0,0,0,0,0,0,0,0,0,0,101.9483369020742,3.15,473.8043235886221,0.0501380236601716,32,26,26.32246242159012,150.41407098051496
370,L4304,doc_e_step,hdpmodel.HdpModel.doc_e_step~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,579,5,683,25,0,39,24,51,105,7,0,0,0,1,48,7,0,39,51,105,48,0,0,2,0,0,1,0,0,0,2,368.29222273037993,6.827586206896552,5508.427335914309,0.2689299541102946,133,67,306.0237408841283,806.7898623308837
371,L4306,update_lambda,hdpmodel.HdpModel.update_lambda~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,685,5,725,79,0,16,12,20,41,3,0,0,0,1,16,4,0,16,20,41,16,0,0,0,0,0,0,0,0,0,0,208.2595495325981,4.54054054054054,2094.244883706648,0.1537441680498927,85,43,116.34693798370265,461.23250414967833
372,L4321,optimal_ordering,hdpmodel.HdpModel.optimal_ordering~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,727,5,733,49,0,1,1,6,7,1,0,0,0,0,5,1,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
373,L4287,update_expectations,hdpmodel.HdpModel.update_expectations~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,735,5,747,39,0,5,5,7,13,2,0,0,0,0,5,1,0,5,7,13,5,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.1666666666666665,173.33333333333331,0.0266666666666666,20,16,9.629629629629628,80.0
374,L4327,show_topic,hdpmodel.HdpModel.show_topic~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,749,5,785,71,0,26,25,11,37,3,0,0,0,2,8,6,0,26,11,37,8,0,0,1,0,0,0,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
375,L4340,get_topics,hdpmodel.HdpModel.get_topics~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,787,5,797,51,0,8,8,3,11,1,0,0,0,0,2,1,0,8,3,11,2,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
376,L4343,show_topics,hdpmodel.HdpModel.show_topics~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,799,5,823,79,0,19,19,6,25,2,0,0,0,2,5,5,0,19,6,25,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
377,L4289,save_topics,hdpmodel.HdpModel.save_topics~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,825,5,849,32,0,12,12,12,25,3,0,0,0,0,9,2,0,12,12,25,9,0,0,0,0,0,0,0,0,0,0,32.0,2.25,112.92631877271644,0.0167298250033653,14,12,6.273684376262024,50.18947501009619
378,L4267,save_options,hdpmodel.HdpModel.save_options~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,851,5,875,57,0,7,7,18,25,2,0,0,0,0,16,1,0,7,18,25,16,0,0,0,0,0,0,0,0,0,0,126.96632017383187,1.5576923076923077,310.25682470805134,0.0663924069334101,41,29,17.23649026155841,199.1772208002305
379,L4291,hdp_to_lda,hdpmodel.HdpModel.hdp_to_lda~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,877,5,899,26,0,10,8,11,23,2,0,0,0,0,10,1,0,10,11,23,10,0,0,0,0,0,0,0,0,0,0,83.05865002596161,2.4444444444444446,359.72748390340865,0.0490537478050102,33,22,19.984860216856035,147.1612434150308
380,L4359,suggested_lda_model,hdpmodel.HdpModel.suggested_lda_model~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,901,5,917,19,0,10,10,7,17,1,0,0,0,1,4,1,0,10,7,17,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
381,L4362,evaluate_test_corpus,hdpmodel.HdpModel.evaluate_test_corpus~Fn,L4241,L103,/content/gensim/gensim/models/hdpmodel.py,919,5,953,20,0,13,13,22,35,5,0,0,0,2,18,2,0,13,22,35,18,0,0,0,0,0,0,0,0,0,0,70.2129994085646,3.0,350.0761756858764,0.0388973528539862,27,20,19.44867642699313,116.6920585619588
382,L4368,__init__,hdpmodel.HdpTopicFormatter.__init__~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,960,5,1001,26,0,21,20,16,42,5,0,0,0,0,14,5,0,21,16,42,14,0,0,0,0,0,0,0,0,0,0,20.264662506490406,2.5,118.87218755408672,0.0158496250072115,15,9,6.604010419671484,47.548875021634686
383,L4375,print_topics,hdpmodel.HdpTopicFormatter.print_topics~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,1003,5,1020,60,0,16,16,2,18,1,0,0,0,1,1,3,0,16,2,18,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
384,L4350,show_topics,hdpmodel.HdpTopicFormatter.show_topics~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,1022,5,1065,20,0,20,19,18,44,4,0,0,0,2,16,5,0,20,18,44,16,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
385,L4390,print_topic,hdpmodel.HdpTopicFormatter.print_topic~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,1067,5,1095,62,0,22,21,7,29,2,0,0,0,0,4,4,0,22,7,29,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
386,L4338,show_topic,hdpmodel.HdpTopicFormatter.show_topic~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,1097,5,1148,23,0,29,26,18,52,4,0,0,0,0,14,6,0,29,18,52,14,0,0,1,0,0,0,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
387,L4386,show_topic_terms,hdpmodel.HdpTopicFormatter.show_topic_terms~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,1150,5,1166,91,0,15,15,2,17,1,0,0,0,0,1,3,0,15,2,17,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
388,L4388,format_topic,hdpmodel.HdpTopicFormatter.format_topic~Fn,L4329,L103,/content/gensim/gensim/models/hdpmodel.py,1168,5,1190,18,0,15,15,7,23,2,0,0,0,0,5,3,0,15,7,23,5,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
389,L4423,__init__,keyedvectors.KeyedVectors.__init__~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,213,5,256,40,0,35,25,9,44,1,0,0,0,0,8,5,0,35,9,44,8,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
390,L4432,__str__,keyedvectors.KeyedVectors.__str__~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,258,5,259,93,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
391,L4434,_load_specials,keyedvectors.KeyedVectors._load_specials~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,261,5,284,39,0,7,1,17,24,8,0,0,0,2,16,3,0,7,17,24,16,0,0,0,0,0,0,0,0,0,0,21.651484454403228,1.0,41.20902501875006,0.0137363416729166,13,9,2.289390278819448,41.20902501875006
392,L4439,_upconvert_old_vocab,keyedvectors.KeyedVectors._upconvert_old_vocab~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,286,5,297,87,0,2,1,10,12,4,0,0,0,1,9,1,0,2,10,12,9,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
393,L4447,allocate_vecattrs,keyedvectors.KeyedVectors.allocate_vecattrs~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,299,5,332,114,0,12,7,24,34,8,0,0,0,0,20,3,0,12,24,34,20,0,0,0,0,0,0,0,0,0,0,41.21928094887362,2.2,142.3950740849544,0.021575011224993,17,14,7.910837449164132,64.72503367497926
394,L4445,set_vecattr,keyedvectors.KeyedVectors.set_vecattr~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,334,5,355,40,0,18,18,4,22,1,0,0,0,2,3,4,0,18,4,22,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
395,L4460,get_vecattr,keyedvectors.KeyedVectors.get_vecattr~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,357,5,376,41,0,17,17,3,20,1,0,0,0,1,2,3,0,17,3,20,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
396,L4465,resize_vectors,keyedvectors.KeyedVectors.resize_vectors~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,378,5,383,25,0,1,1,5,6,1,0,0,0,2,4,2,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
397,L4471,__len__,keyedvectors.KeyedVectors.__len__~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,385,5,386,37,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
398,L4473,__getitem__,keyedvectors.KeyedVectors.__getitem__~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,388,5,405,68,0,13,13,4,18,2,0,0,0,1,3,2,0,13,4,18,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
399,L4458,get_index,keyedvectors.KeyedVectors.get_index~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,407,5,420,54,0,4,4,10,14,5,0,0,0,0,8,3,0,4,10,14,8,0,0,0,0,0,0,0,0,0,0,44.03910001730775,3.333333333333333,208.36749843245437,0.0208367498432454,16,15,11.575972135136352,62.5102495297363
400,L4477,get_vector,keyedvectors.KeyedVectors.get_vector~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,422,5,454,21,0,24,23,9,33,2,0,0,0,2,7,3,0,24,9,33,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
401,L4489,word_vec,keyedvectors.KeyedVectors.word_vec~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,456,5,459,47,0,1,1,3,4,1,0,0,0,1,1,3,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
402,L4494,get_mean_vector,keyedvectors.KeyedVectors.get_mean_vector~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,461,5,524,19,0,34,33,28,64,11,0,0,0,2,25,6,0,34,28,64,25,0,0,2,0,0,1,1,0,0,1,93.48686830125578,5.411764705882353,879.6009959455655,0.0541783222140384,35,25,48.86672199697586,162.53496664211536
403,L4504,add_vector,keyedvectors.KeyedVectors.add_vector~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,526,5,564,27,0,23,20,17,39,3,0,0,0,2,12,3,0,23,17,39,12,0,0,0,0,0,0,0,0,0,0,32.0,2.5,134.43609377704337,0.0179248125036057,15,12,7.468671876502409,53.77443751081735
404,L4509,add_vectors,keyedvectors.KeyedVectors.add_vectors~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,566,5,614,73,0,19,14,25,49,10,0,0,0,2,24,5,0,19,25,49,24,0,0,0,0,0,1,0,0,0,0,23.509775004326936,2.6666666666666665,124.01864887579488,0.0155023311094743,14,10,6.889924937544159,46.50699332842308
405,L4517,__setitem__,keyedvectors.KeyedVectors.__setitem__~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,616,5,635,53,0,14,14,5,20,2,0,0,0,1,4,3,0,14,5,20,4,0,0,0,0,0,0,0,0,0,0,4.0,1.0,8.0,0.0026666666666666,4,4,0.4444444444444444,8.0
406,L4522,has_index_for,keyedvectors.KeyedVectors.has_index_for~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,637,5,646,43,0,8,8,2,10,1,0,0,0,1,1,2,0,8,2,10,1,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
407,L4502,__contains__,keyedvectors.KeyedVectors.__contains__~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,648,5,649,38,0,0,0,2,2,1,0,0,0,1,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
408,L4529,most_similar_to_given,keyedvectors.KeyedVectors.most_similar_to_given~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,651,5,653,83,0,1,1,2,3,1,0,0,0,1,1,3,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
409,L4536,closer_than,keyedvectors.KeyedVectors.closer_than~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,655,5,661,95,0,1,1,6,7,1,0,0,0,2,5,3,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
410,L4543,words_closer_than,keyedvectors.KeyedVectors.words_closer_than~Fn,L4421,L103,/content/gensim/gensim/models/keyedvectors.py,663,5,665,45,0,0,0,3,3,1,0,0,0,1,1,3,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
