,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
81,L562,__init__,aquarium.Aquarium.__init__~Fn,L560,L103,/content/ChatDev/WareHouse/Fish_Tycoon_THUNLP_20230825093543/aquarium.py,20,5,30,45,0,0,0,11,11,3,0,0,0,0,10,1,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
82,L566,update,aquarium.Aquarium.update~Fn,L560,L103,/content/ChatDev/WareHouse/Fish_Tycoon_THUNLP_20230825093543/aquarium.py,31,5,35,27,0,0,0,5,5,3,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
83,L574,__init__,main.AquariumApp.__init__~Fn,L572,L103,/content/ChatDev/WareHouse/Fish_Tycoon_THUNLP_20230825093543/main.py,7,5,13,30,0,0,0,7,7,1,0,0,0,1,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L578,update_aquarium,main.AquariumApp.update_aquarium~Fn,L572,L103,/content/ChatDev/WareHouse/Fish_Tycoon_THUNLP_20230825093543/main.py,14,5,18,45,0,0,0,5,5,1,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
85,L581,draw_aquarium,main.AquariumApp.draw_aquarium~Fn,L572,L103,/content/ChatDev/WareHouse/Fish_Tycoon_THUNLP_20230825093543/main.py,19,5,23,96,0,0,0,5,5,3,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,8.0,1.0,27.863137138648348,0.0092877123795494,12,5,1.5479520632582415,27.863137138648348
86,L595,__init__,main.FlappyBirdGame.__init__~Fn,L593,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,7,5,19,21,0,0,0,13,13,1,0,0,0,1,12,1,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
87,L604,jump,main.FlappyBirdGame.jump~Fn,L593,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,20,5,22,28,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
88,L607,create_pipe,main.FlappyBirdGame.create_pipe~Fn,L593,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,23,5,28,35,0,1,0,6,6,2,0,0,0,0,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
89,L612,move_pipes,main.FlappyBirdGame.move_pipes~Fn,L593,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,29,5,34,31,0,0,0,6,6,3,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
90,L614,check_collision,main.FlappyBirdGame.check_collision~Fn,L593,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,35,5,38,40,0,0,0,4,4,3,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
91,L602,update,main.FlappyBirdGame.update~Fn,L593,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,39,5,49,97,0,0,0,11,11,2,0,0,0,3,9,1,0,0,11,11,9,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
92,L621,__init__,main.Bird.__init__~Fn,L596,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,51,5,54,24,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
93,L624,jump,main.Bird.jump~Fn,L596,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,55,5,56,25,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
94,L626,move,main.Bird.move~Fn,L596,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,57,5,59,27,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
95,L628,get_position,main.Bird.get_position~Fn,L596,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,60,5,61,42,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
96,L631,__init__,main.Pipe.__init__~Fn,L608,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,63,5,67,25,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
97,L635,move,main.Pipe.move~Fn,L608,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,68,5,70,59,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
98,L637,is_offscreen,main.Pipe.is_offscreen~Fn,L608,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,71,5,72,55,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
99,L639,collides_with,main.Pipe.collides_with~Fn,L608,L103,/content/ChatDev/WareHouse/FlappyBird_THUNLP_20230726121145/main.py,73,5,80,20,0,0,0,8,8,5,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.0,144.0,0.024,18,16,8.0,72.0
100,L665,__init__,game.Game.__init__~Fn,L663,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/game.py,5,5,7,31,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
101,L669,make_move,game.Game.make_move~Fn,L663,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/game.py,8,5,13,20,0,0,0,6,6,2,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
102,L673,check_winner,game.Game.check_winner~Fn,L663,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/game.py,14,5,22,20,0,0,0,9,9,3,0,0,0,1,8,3,0,0,9,9,8,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.9285714285714288,96.09863417352727,0.0166096404744368,15,10,5.338813009640404,49.82892142331044
103,L677,count_in_direction,game.Game.count_in_direction~Fn,L663,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/game.py,23,5,35,20,0,0,0,13,13,5,0,0,0,0,11,5,0,0,13,13,11,0,0,0,0,0,0,0,0,0,0,63.61549134016113,3.923076923076923,449.95355277013977,0.0382313476209922,27,19,24.997419598341097,114.6940428629768
104,L684,reset,game.Game.reset~Fn,L663,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/game.py,36,5,38,31,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
105,L692,__init__,main.GomokuApp.__init__~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,8,5,19,55,0,0,0,12,12,1,0,0,0,1,11,2,0,0,12,12,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
106,L697,draw_board,main.GomokuApp.draw_board~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,20,5,27,79,0,0,0,8,8,3,0,0,0,0,7,1,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,17.509775004326936,2.0,108.0,0.018,18,8,6.0,54.0
107,L700,on_click,main.GomokuApp.on_click~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,28,5,37,30,0,0,0,10,10,3,0,0,0,3,9,2,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.3333333333333333,48.0,0.012,12,8,2.6666666666666665,36.0
108,L703,draw_piece,main.GomokuApp.draw_piece~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,38,5,43,57,0,0,0,6,6,2,0,0,0,0,5,3,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,41.21928094887362,3.6,370.0748984239991,0.0342661942985184,27,14,20.559716579111058,102.7985828955553
109,L705,show_winner,main.GomokuApp.show_winner~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,44,5,49,52,0,0,0,6,6,2,0,0,0,0,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
110,L713,restart,main.GomokuApp.restart~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,50,5,56,32,0,0,0,7,7,1,0,0,0,2,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
111,L707,update_status_bar,main.GomokuApp.update_status_bar~Fn,L690,L103,/content/ChatDev/WareHouse/Gomoku_HumanAgentInteraction_20230920135038/main.py,57,5,59,55,0,0,0,3,3,2,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
112,L728,__init__,game.Game.__init__~Fn,L726,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/game.py,5,5,9,30,0,1,0,4,5,1,0,0,0,0,3,1,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
113,L732,make_move,game.Game.make_move~Fn,L726,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/game.py,10,5,23,53,0,5,0,9,14,5,0,0,0,2,8,3,0,5,9,14,8,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
114,L736,check_win,game.Game.check_win~Fn,L726,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/game.py,24,5,81,20,0,4,0,54,58,33,0,0,0,0,45,3,0,4,54,58,45,0,0,1,0,0,1,1,0,0,0,290.6305573659721,8.081632653061224,9157.67378622306,0.3777155012836111,196,55,508.75965479017,1133.1465038508334
115,L738,is_board_full,game.Game.is_board_full~Fn,L726,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/game.py,82,5,86,19,0,0,0,5,5,3,0,0,0,0,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
116,L750,__init__,gui.GUI.__init__~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,8,5,21,27,0,4,0,10,14,1,0,0,0,2,9,2,0,4,10,14,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
117,L755,load_images,gui.GUI.load_images~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,22,5,25,101,0,0,0,4,4,1,0,0,0,0,3,1,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
118,L757,create_board,gui.GUI.create_board~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,26,5,38,31,0,0,0,13,13,3,0,0,0,2,11,1,0,0,13,13,11,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
119,L761,make_move,gui.GUI.make_move~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,39,5,46,91,0,0,0,8,8,3,0,0,0,0,6,3,0,0,8,8,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
120,L768,show_game_over_message,gui.GUI.show_game_over_message~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,47,5,48,48,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
121,L763,update_board_gui,gui.GUI.update_board_gui~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,49,5,55,104,0,0,0,7,7,5,0,0,0,0,6,1,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
122,L772,run,gui.GUI.run~Fn,L748,L103,/content/ChatDev/WareHouse/Gomoku_THUNLP_20230625201030/gui.py,56,5,57,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
123,L791,__init__,main.ImageEditor.__init__~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,9,5,18,28,0,0,0,10,10,1,0,0,0,3,9,2,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
124,L796,create_menu,main.ImageEditor.create_menu~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,19,5,31,39,0,0,0,13,13,1,0,0,0,0,12,1,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
125,L798,create_toolbar,main.ImageEditor.create_toolbar~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,32,5,50,44,0,0,0,19,19,1,0,0,0,0,18,1,0,0,19,19,18,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
126,L800,create_canvas,main.ImageEditor.create_canvas~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,51,5,53,51,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
127,L805,open_image,main.ImageEditor.open_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,54,5,59,32,0,0,0,6,6,2,0,0,0,1,5,1,0,0,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
128,L809,save_image,main.ImageEditor.save_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,60,5,65,50,0,0,0,6,6,3,0,0,0,0,4,1,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
129,L807,display_image,main.ImageEditor.display_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,66,5,83,77,0,0,0,18,18,5,0,0,0,0,16,1,0,0,18,18,16,0,0,0,0,0,0,0,0,0,0,32.0,4.0,344.15640006923104,0.0286797000057692,24,12,19.11980000384617,86.03910001730776
130,L812,undo,main.ImageEditor.undo~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,84,5,88,32,0,0,0,5,5,2,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
131,L814,redo,main.ImageEditor.redo~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,89,5,93,32,0,0,0,5,5,2,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
132,L816,crop_image,main.ImageEditor.crop_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,94,5,98,32,0,0,0,5,5,2,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
133,L818,resize_image,main.ImageEditor.resize_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,99,5,103,32,0,0,0,5,5,2,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
134,L820,rotate_image,main.ImageEditor.rotate_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,104,5,108,32,0,0,0,5,5,2,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
135,L822,flip_image,main.ImageEditor.flip_image~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,109,5,113,32,0,0,0,5,5,2,0,0,0,1,4,1,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
136,L824,adjust_brightness,main.ImageEditor.adjust_brightness~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,114,5,119,32,0,1,0,6,6,2,0,0,0,1,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
137,L826,adjust_contrast,main.ImageEditor.adjust_contrast~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,120,5,125,32,0,1,0,6,6,2,0,0,0,1,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
138,L828,adjust_saturation,main.ImageEditor.adjust_saturation~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,126,5,131,32,0,1,0,6,6,2,0,0,0,1,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
139,L830,adjust_hue,main.ImageEditor.adjust_hue~Fn,L789,L103,/content/ChatDev/WareHouse/ImgEditor_THUNLP_20230824142740/main.py,132,5,137,32,0,1,0,6,6,2,0,0,0,1,5,1,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
140,L844,__init__,card.CardItem.__init__~Fn,L842,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/card.py,6,5,9,31,0,0,0,4,4,1,0,0,0,0,3,2,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
141,L849,__str__,card.CardItem.__str__~Fn,L842,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/card.py,10,5,11,30,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
142,L851,show,card.CardItem.show~Fn,L842,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/card.py,12,5,15,30,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
143,L853,hide,card.CardItem.hide~Fn,L842,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/card.py,16,5,19,31,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
144,L861,__init__,game.Game.__init__~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,8,5,17,28,0,0,0,10,10,1,0,0,0,4,9,2,0,0,10,10,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
145,L866,create_cards,game.Game.create_cards~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,18,5,26,36,0,2,0,7,9,2,0,0,0,0,6,1,0,2,7,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
146,L868,shuffle_cards,game.Game.shuffle_cards~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,27,5,30,34,0,1,0,3,4,1,0,0,0,0,2,1,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
147,L870,create_board,game.Game.create_board~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,31,5,38,39,0,1,0,7,8,2,0,0,0,1,6,1,0,1,7,8,6,0,0,0,0,0,0,0,0,0,0,4.0,2.0,24.0,0.004,6,4,1.3333333333333333,12.0
148,L872,create_labels,game.Game.create_labels~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,39,5,44,85,0,1,0,5,6,1,0,0,0,0,4,1,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.3333333333333333,48.0,0.012,12,8,2.6666666666666665,36.0
149,L877,select_card,game.Game.select_card~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,45,5,62,77,0,1,0,17,18,5,0,0,0,0,14,2,0,1,17,18,14,0,0,0,0,0,0,0,0,0,0,64.91260938324326,3.0357142857142856,335.2828501682258,0.0368153717831777,26,19,18.62682500934588,110.44611534953322
150,L882,hide_cards,game.Game.hide_cards~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,63,5,67,32,0,1,0,4,5,1,0,0,0,0,3,2,0,1,4,5,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
151,L885,show_game_over_message,game.Game.show_game_over_message~Fn,L859,L103,/content/ChatDev/WareHouse/Matchy_Match_THUNLP_20230825101854/game.py,68,5,70,89,0,1,0,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
152,L906,__init__,main.MazeGeneratorApp.__init__~Fn,L904,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/main.py,8,5,15,24,0,0,0,8,8,1,0,0,0,0,7,2,0,0,8,8,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
153,L911,generate_maze,main.MazeGeneratorApp.generate_maze~Fn,L904,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/main.py,16,5,45,76,0,3,0,27,30,11,0,0,0,0,26,1,0,3,27,30,26,0,0,1,0,0,1,1,0,0,0,75.60964047443682,4.375,807.0883264355972,0.0614924439189026,42,21,44.83824035753318,184.47733175670797
154,L921,__init__,maze.Cell.__init__~Fn,L919,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/maze.py,7,5,16,9,0,0,0,10,10,1,0,0,0,0,4,3,0,0,10,10,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
155,L928,__init__,maze.Maze.__init__~Fn,L901,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/maze.py,18,5,21,84,0,0,0,4,4,1,0,0,0,0,3,3,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
156,L932,generate,maze.Maze.generate~Fn,L901,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/maze.py,22,5,37,21,0,0,0,16,16,4,0,0,0,2,14,1,0,0,16,16,14,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
157,L934,get_unvisited_neighbors,maze.Maze.get_unvisited_neighbors~Fn,L901,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/maze.py,38,5,48,24,0,0,0,11,11,9,0,0,0,0,10,2,0,0,11,11,10,0,0,0,0,0,0,0,0,0,0,84.99664330558272,7.0588235294117645,1979.723585474363,0.0934869470918449,62,23,109.9846436374646,280.4608412755348
158,L936,remove_walls,maze.Maze.remove_walls~Fn,L901,L103,/content/ChatDev/WareHouse/MazeGenerator_THUNLP_20230825093601/maze.py,49,5,61,43,0,0,0,13,13,5,0,0,0,0,12,3,0,0,13,13,12,0,0,0,0,0,0,0,0,0,0,4.0,4.0,96.0,0.008,12,4,5.333333333333333,24.0
159,L953,__init__,budget.Budget.__init__~Fn,L951,L103,/content/ChatDev/WareHouse/MoneyCtrl_THUNLP_20230825093546/budget.py,5,5,7,26,0,0,0,3,3,1,0,0,0,0,2,1,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
160,L957,add_income,budget.Budget.add_income~Fn,L951,L103,/content/ChatDev/WareHouse/MoneyCtrl_THUNLP_20230825093546/budget.py,8,5,10,74,0,1,0,2,3,1,0,0,0,0,1,3,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
161,L961,add_expense,budget.Budget.add_expense~Fn,L951,L103,/content/ChatDev/WareHouse/MoneyCtrl_THUNLP_20230825093546/budget.py,11,5,13,76,0,1,0,2,3,1,0,0,0,0,1,3,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
