,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
62,L1214,reshape1,redpajama_incite_chat_3b_v1_tune.Module.reshape1~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,511,5,520,85,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
63,L1217,reshape2,redpajama_incite_chat_3b_v1_tune.Module.reshape2~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,522,5,531,128,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
64,L1220,softmax2,redpajama_incite_chat_3b_v1_tune.Module.softmax2~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,533,5,568,113,0,1,0,35,36,5,0,0,0,0,33,2,0,1,35,36,33,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
65,L1223,squeeze,redpajama_incite_chat_3b_v1_tune.Module.squeeze~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,570,5,579,83,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
66,L1226,take_decode,redpajama_incite_chat_3b_v1_tune.Module.take_decode~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,581,5,590,232,0,1,0,9,10,2,0,0,0,0,7,4,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,51.01955000865388,2.6666666666666665,256.0,0.032,24,16,14.22222222222222,96.0
67,L1231,transpose2,redpajama_incite_chat_3b_v1_tune.Module.transpose2~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,592,5,601,87,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
68,L1234,fused_NT_matmul1_add4,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul1_add4~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,605,5,626,130,0,2,0,21,22,3,0,0,0,0,19,4,0,2,21,22,19,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
69,L1239,fused_NT_matmul1_add4_add5,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul1_add4_add5~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,628,5,657,134,0,1,0,29,30,4,0,0,0,0,27,5,0,1,29,30,27,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
70,L1245,fused_NT_matmul2_divide1_maximum1_minimum1_cast9,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul2_divide1_maximum1_minimum1_cast9~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,659,5,704,136,0,1,0,45,46,6,0,0,0,0,43,4,0,1,45,46,43,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
71,L1250,fused_NT_matmul3_add6_gelu1_cast11,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul3_add6_gelu1_cast11~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,706,5,769,125,0,1,0,63,64,9,0,0,0,0,61,4,0,1,63,64,61,0,0,0,0,0,0,0,0,0,0,55.30296890880645,1.0,84.0,0.028,21,16,4.666666666666667,84.0
72,L1255,fused_NT_matmul4_add7_cast8_cast12_add5,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul4_add7_cast8_cast12_add5~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,771,5,814,137,0,1,0,43,44,6,0,0,0,0,41,5,0,1,43,44,41,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
73,L1261,fused_NT_matmul4_add7_cast8_cast12_add5_cast7,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul4_add7_cast8_cast12_add5_cast7~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,816,5,866,122,0,1,0,50,51,7,0,0,0,0,48,5,0,1,50,51,48,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
74,L1267,fused_NT_matmul_divide_maximum_minimum_cast2,redpajama_incite_chat_3b_v1_tune.Module.fused_NT_matmul_divide_maximum_minimum_cast2~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,868,5,911,136,0,1,0,43,44,6,0,0,0,0,41,4,0,1,43,44,41,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
75,L1272,fused_layer_norm1_cast8,redpajama_incite_chat_3b_v1_tune.Module.fused_layer_norm1_cast8~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,913,5,946,127,0,1,0,33,34,4,0,0,0,0,31,4,0,1,33,34,31,0,0,0,0,0,0,0,0,0,0,139.36082531977635,1.5,312.1143675543732,0.0693587483454162,42,31,17.339687086354065,208.0762450362488
76,L1277,layer_norm1,redpajama_incite_chat_3b_v1_tune.Module.layer_norm1~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,948,5,974,409,0,1,0,26,27,3,0,0,0,0,24,4,0,1,26,27,24,0,0,0,0,0,0,0,0,0,0,139.36082531977635,1.5,312.1143675543732,0.0693587483454162,42,31,17.339687086354065,208.0762450362488
77,L1282,matmul3,redpajama_incite_chat_3b_v1_tune.Module.matmul3~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,976,5,990,133,0,1,0,14,15,2,0,0,0,0,12,3,0,1,14,15,12,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
78,L1286,matmul9,redpajama_incite_chat_3b_v1_tune.Module.matmul9~Fn,L1130,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_incite_chat_3b_v1_tune.py,992,5,1008,133,0,1,0,16,17,2,0,0,0,0,14,3,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
79,L1331,extend_te,redpajama_q4f32_mod.Module.extend_te~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,9,5,22,141,0,1,0,13,14,2,0,0,0,0,11,2,0,1,13,14,11,0,0,0,0,0,0,0,0,0,0,20.264662506490406,3.0,171.17595007788486,0.0190195500086538,18,9,9.509775004326936,57.058650025961626
80,L1334,full,redpajama_q4f32_mod.Module.full~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,24,5,35,86,0,1,0,11,12,2,0,0,0,0,9,1,0,1,11,12,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
81,L1336,fused_NT_matmul1_divide_maximum_minimum,redpajama_q4f32_mod.Module.fused_NT_matmul1_divide_maximum_minimum~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,37,5,75,172,0,1,0,38,39,5,0,0,0,0,36,4,0,1,38,39,36,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
82,L1341,fused_NT_matmul2_add2_gelu,redpajama_q4f32_mod.Module.fused_NT_matmul2_add2_gelu~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,77,5,133,139,0,1,0,56,57,8,0,0,0,0,54,4,0,1,56,57,54,0,0,0,0,0,0,0,0,0,0,55.30296890880645,1.0,84.0,0.028,21,16,4.666666666666667,84.0
83,L1346,fused_NT_matmul3_add_cast_add1,redpajama_q4f32_mod.Module.fused_NT_matmul3_add_cast_add1~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,135,5,171,135,0,1,0,36,37,5,0,0,0,0,34,5,0,1,36,37,34,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
84,L1352,fused_NT_matmul4_divide2_maximum1_minimum1,redpajama_q4f32_mod.Module.fused_NT_matmul4_divide2_maximum1_minimum1~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,173,5,209,175,0,1,0,36,37,5,0,0,0,0,34,4,0,1,36,37,34,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
85,L1357,fused_NT_matmul_add,redpajama_q4f32_mod.Module.fused_NT_matmul_add~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,211,5,232,130,0,1,0,21,22,3,0,0,0,0,19,4,0,1,21,22,19,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.0,27.0,0.009,9,8,1.5,27.0
86,L1362,fused_NT_matmul_add_add1,redpajama_q4f32_mod.Module.fused_NT_matmul_add_add1~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,234,5,263,134,0,1,0,29,30,4,0,0,0,0,27,5,0,1,29,30,27,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
87,L1368,fused_min_max_triu_te_broadcast_to,redpajama_q4f32_mod.Module.fused_min_max_triu_te_broadcast_to~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,265,5,282,126,0,1,0,17,18,3,0,0,0,0,15,2,0,1,17,18,15,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
88,L1371,layer_norm,redpajama_q4f32_mod.Module.layer_norm~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,284,5,310,409,0,1,0,26,27,3,0,0,0,0,24,4,0,1,26,27,24,0,0,0,0,0,0,0,0,0,0,139.36082531977635,1.5,312.1143675543732,0.0693587483454162,42,31,17.339687086354065,208.0762450362488
89,L1376,matmul,redpajama_q4f32_mod.Module.matmul~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,312,5,327,137,0,1,0,15,16,2,0,0,0,0,13,3,0,1,15,16,13,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
90,L1380,matmul8,redpajama_q4f32_mod.Module.matmul8~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,329,5,343,133,0,1,0,14,15,2,0,0,0,0,12,3,0,1,14,15,12,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
91,L1384,reshape,redpajama_q4f32_mod.Module.reshape~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,345,5,357,59,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,2.0,1.0,9.509775004326938,0.0031699250014423,6,3,0.5283208335737188,9.509775004326938
92,L1387,reshape1,redpajama_q4f32_mod.Module.reshape1~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,359,5,371,123,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,72.0,3.0,466.7682342478352,0.0518631371386483,36,20,25.93156856932417,155.58941141594505
93,L1390,reshape2,redpajama_q4f32_mod.Module.reshape2~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,373,5,385,190,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,148.8814488586996,2.7586206896551726,834.9341990662268,0.100887882387169,60,33,46.38523328145705,302.6636471615072
94,L1393,reshape3,redpajama_q4f32_mod.Module.reshape3~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,387,5,399,197,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,161.58008562199316,2.838709677419355,960.9959923360116,0.1128442263727892,66,35,53.388666240889535,338.5326791183677
95,L1396,reshape4,redpajama_q4f32_mod.Module.reshape4~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,401,5,413,171,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,106.10749561002054,2.909090909090909,656.3523097331562,0.0752070354902574,48,26,36.46401720739757,225.62110647077245
96,L1399,rotary_embedding,redpajama_q4f32_mod.Module.rotary_embedding~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,415,5,427,524,0,1,0,12,13,2,0,0,0,0,10,5,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,127.70604521880492,3.9,1129.0755260495202,0.0965021817136342,59,30,62.72641811386224,289.50654514090263
97,L1405,slice,redpajama_q4f32_mod.Module.slice~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,429,5,440,68,0,1,0,11,12,2,0,0,0,0,9,2,0,1,11,12,9,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
98,L1408,softmax,redpajama_q4f32_mod.Module.softmax~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,442,5,480,131,0,1,0,38,39,5,0,0,0,0,36,2,0,1,38,39,36,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
99,L1411,softmax2,redpajama_q4f32_mod.Module.softmax2~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,482,5,520,131,0,1,0,38,39,5,0,0,0,0,36,2,0,1,38,39,36,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
100,L1414,squeeze,redpajama_q4f32_mod.Module.squeeze~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,522,5,534,83,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
101,L1417,take_decode,redpajama_q4f32_mod.Module.take_decode~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,536,5,548,447,0,1,0,12,13,2,0,0,0,0,10,4,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.769230769230769,305.6164524381023,0.036787165571253,27,17,16.978691802116796,110.36149671375918
102,L1422,transpose,redpajama_q4f32_mod.Module.transpose~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,550,5,562,87,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
103,L1425,transpose1,redpajama_q4f32_mod.Module.transpose1~Fn,L1329,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_mod.py,564,5,576,87,0,1,0,12,13,2,0,0,0,0,10,2,0,1,12,13,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
104,L1433,cast1,redpajama_q4f32_tune.Module.cast1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,9,5,18,63,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
105,L1436,decode,redpajama_q4f32_tune.Module.decode~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,20,5,36,66,0,1,0,16,17,3,0,0,0,0,14,3,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.769230769230769,305.6164524381023,0.036787165571253,27,17,16.978691802116796,110.36149671375918
106,L1440,decode1,redpajama_q4f32_tune.Module.decode1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,38,5,54,64,0,1,0,16,17,3,0,0,0,0,14,3,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.769230769230769,305.6164524381023,0.036787165571253,27,17,16.978691802116796,110.36149671375918
107,L1444,decode2,redpajama_q4f32_tune.Module.decode2~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,56,5,72,64,0,1,0,16,17,3,0,0,0,0,14,3,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.769230769230769,305.6164524381023,0.036787165571253,27,17,16.978691802116796,110.36149671375918
108,L1448,divide1,redpajama_q4f32_tune.Module.divide1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,74,5,83,78,0,1,0,9,10,2,0,0,0,0,7,3,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
109,L1452,fused_decode3_matmul1,redpajama_q4f32_tune.Module.fused_decode3_matmul1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,85,5,103,164,0,1,0,18,19,3,0,0,0,0,16,4,0,1,18,19,16,0,0,0,0,0,0,0,0,0,0,77.48686830125578,2.588235294117647,375.1555822279272,0.0483154916505663,33,21,20.8419767904404,144.94647495169912
110,L1457,fused_decode4_fused_matmul7_add3,redpajama_q4f32_tune.Module.fused_decode4_fused_matmul7_add3~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,105,5,130,130,0,1,0,25,26,4,0,0,0,0,23,5,0,1,25,26,23,0,0,0,0,0,0,0,0,0,0,88.71062275542812,2.526315789473684,411.40605579297466,0.0542827434726841,36,23,22.85589198849859,162.84823041805248
111,L1463,fused_decode4_fused_matmul7_add3_add4,redpajama_q4f32_tune.Module.fused_decode4_fused_matmul7_add3_add4~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,132,5,164,135,0,1,0,32,33,5,0,0,0,0,30,6,0,1,32,33,30,0,0,1,0,0,0,0,0,0,1,100.23866587835396,2.4761904761904763,448.4638263268163,0.0603701304670714,39,25,24.91465701815646,181.11039140121423
112,L1470,fused_decode5_fused_matmul9_add5_gelu1,redpajama_q4f32_tune.Module.fused_decode5_fused_matmul9_add5_gelu1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,166,5,226,134,0,1,0,60,61,9,0,0,0,0,58,5,0,1,60,61,58,0,0,0,0,0,0,0,0,0,0,136.38196255841368,2.3703703703703702,563.6774468706844,0.07926714096619,48,31,31.315413715038023,237.80142289857
113,L1476,fused_decode6_fused_matmul10_add3_cast1_add4,redpajama_q4f32_tune.Module.fused_decode6_fused_matmul10_add3_cast1_add4~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,228,5,267,134,0,1,0,39,40,6,0,0,0,0,37,6,0,1,39,40,37,0,0,1,0,0,0,0,0,0,1,100.23866587835396,2.4761904761904763,448.4638263268163,0.0603701304670714,39,25,24.91465701815646,181.11039140121423
114,L1483,fused_reshape7_squeeze1,redpajama_q4f32_tune.Module.fused_reshape7_squeeze1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,269,5,285,125,0,1,0,16,17,3,0,0,0,0,14,2,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
115,L1486,fused_slice1_cast1,redpajama_q4f32_tune.Module.fused_slice1_cast1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,287,5,303,101,0,1,0,16,17,3,0,0,0,0,14,2,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
116,L1489,fused_transpose7_reshape8,redpajama_q4f32_tune.Module.fused_transpose7_reshape8~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,305,5,321,177,0,1,0,16,17,3,0,0,0,0,14,2,0,1,16,17,14,0,0,0,0,0,0,0,0,0,0,30.529325012980813,1.3333333333333333,83.02635884729514,0.0207565897118237,18,11,4.612575491516397,62.26976913547136
117,L1492,layer_norm1,redpajama_q4f32_tune.Module.layer_norm1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,323,5,346,409,0,1,0,23,24,3,0,0,0,0,21,4,0,1,23,24,21,0,0,0,0,0,0,0,0,0,0,139.36082531977635,1.5,312.1143675543732,0.0693587483454162,42,31,17.339687086354065,208.0762450362488
118,L1497,reshape5,redpajama_q4f32_tune.Module.reshape5~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,348,5,357,60,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
119,L1500,reshape6,redpajama_q4f32_tune.Module.reshape6~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,359,5,368,85,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,4.754887502163469,0.6666666666666666,8.0,0.004,6,4,0.4444444444444444,12.0
120,L1503,reshape7,redpajama_q4f32_tune.Module.reshape7~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,370,5,379,128,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,37.97416845103709,1.8,119.8942468677714,0.0222026383088465,18,13,6.660791492653967,66.60791492653966
121,L1506,softmax1,redpajama_q4f32_tune.Module.softmax1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,381,5,416,113,0,1,0,35,36,5,0,0,0,0,33,2,0,1,35,36,33,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.0,76.10749561002055,0.01268458260167,11,11,4.228194200556697,38.05374780501028
122,L1509,squeeze1,redpajama_q4f32_tune.Module.squeeze1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,418,5,427,83,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
123,L1512,take_decode1,redpajama_q4f32_tune.Module.take_decode1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,429,5,438,445,0,1,0,9,10,2,0,0,0,0,7,4,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,56.1057163358342,2.769230769230769,305.6164524381023,0.036787165571253,27,17,16.978691802116796,110.36149671375918
124,L1517,transpose6,redpajama_q4f32_tune.Module.transpose6~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,440,5,449,87,0,1,0,9,10,2,0,0,0,0,7,2,0,1,9,10,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
125,L1520,fused_NT_matmul1_divide_maximum_minimum,redpajama_q4f32_tune.Module.fused_NT_matmul1_divide_maximum_minimum~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,453,5,491,172,0,2,0,38,39,5,0,0,0,0,36,4,0,2,38,39,36,0,0,0,0,0,0,0,0,0,0,24.406371956566694,1.5,54.81181356564148,0.0121804030145869,11,10,3.0451007536467487,36.541209043760986
126,L1525,fused_NT_matmul2_add2_gelu,redpajama_q4f32_tune.Module.fused_NT_matmul2_add2_gelu~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,493,5,549,139,0,1,0,56,57,8,0,0,0,0,54,4,0,1,56,57,54,0,0,0,0,0,0,0,0,0,0,55.30296890880645,1.0,84.0,0.028,21,16,4.666666666666667,84.0
127,L1530,fused_NT_matmul3_add_cast_add1,redpajama_q4f32_tune.Module.fused_NT_matmul3_add_cast_add1~Fn,L1431,L103,/content/mlc-llm/mlc_llm/dispatch/gpt_neox/redpajama_q4f32_tune.py,551,5,587,135,0,1,0,36,37,5,0,0,0,0,34,5,0,1,36,37,34,0,0,0,0,0,0,0,0,0,0,26.0,1.0,39.86313713864836,0.0132877123795494,12,10,2.2146187299249087,39.86313713864836
