,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
549,L10846,legend,_axes.Axes.legend~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,204,5,325,27,0,116,116,6,122,1,0,0,0,0,4,3,0,116,6,122,4,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
550,L10851,_remove_legend,_axes.Axes._remove_legend~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,327,5,328,27,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
551,L10854,inset_axes,_axes.Axes.inset_axes~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,330,5,402,23,0,57,54,12,73,2,0,0,0,0,10,5,0,57,12,73,10,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
552,L10861,indicate_inset,_axes.Axes.indicate_inset~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,404,5,515,69,0,62,55,44,112,7,0,0,0,0,31,9,0,62,44,112,31,0,0,2,0,0,1,0,0,0,2,88.0,8.0,1760.6256002769242,0.0733594000115385,48,24,97.812533348718,220.07820003461552
553,L10872,indicate_inset_zoom,_axes.Axes.indicate_inset_zoom~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,517,5,554,60,0,32,32,5,38,1,0,0,0,1,4,3,0,32,5,38,4,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
554,L10878,secondary_xaxis,_axes.Axes.secondary_xaxis~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,556,5,596,57,0,31,31,10,41,3,0,0,0,0,5,4,0,31,10,41,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
555,L10884,secondary_yaxis,_axes.Axes.secondary_yaxis~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,598,5,628,57,0,21,21,10,31,3,0,0,0,0,5,4,0,21,10,31,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
556,L10890,text,_axes.Axes.text~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,630,5,704,16,0,60,60,15,75,3,0,0,0,0,6,6,0,60,15,75,6,0,0,1,0,0,0,0,0,0,1,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
557,L10898,annotate,_axes.Axes.annotate~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,706,5,718,16,0,2,0,11,13,3,0,0,0,0,6,9,0,2,11,13,6,0,0,1,0,0,1,0,0,0,1,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
558,L10908,axhline,_axes.Axes.axhline~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,722,5,789,16,0,51,49,16,68,4,0,0,0,1,13,5,0,51,16,68,13,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
559,L10917,axvline,_axes.Axes.axvline~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,791,5,858,16,0,50,49,16,68,4,0,0,0,1,13,5,0,50,16,68,13,0,0,0,0,0,0,0,0,0,0,27.651484454403228,2.2857142857142856,94.88726725405158,0.0138377264745491,12,11,5.27151484744731,41.51317942364757
560,L10915,_check_no_units,_axes.Axes._check_no_units~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,860,5,866,50,0,1,0,6,7,3,0,0,0,0,3,2,0,1,6,7,3,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
561,L10926,axline,_axes.Axes.axline~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,868,5,940,19,0,51,48,19,73,8,0,0,0,0,16,5,0,51,19,73,16,0,0,0,0,0,0,0,0,0,0,72.95445336320968,4.25,485.3510752170531,0.0380667509974159,26,21,26.963948623169617,114.20025299224778
562,L10933,axhspan,_axes.Axes.axhspan~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,942,5,995,16,0,39,35,14,54,1,0,0,0,1,12,6,0,39,14,54,12,0,0,1,0,0,0,0,0,0,1,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
563,L10941,axvspan,_axes.Axes.axvspan~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,997,5,1058,16,0,47,43,14,62,1,0,0,0,1,12,6,0,47,14,62,12,0,0,1,0,0,0,0,0,0,1,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
564,L10949,hlines,_axes.Axes.hlines~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1060,5,1149,20,0,38,33,45,90,6,0,0,0,0,38,8,0,38,45,90,38,0,0,1,0,0,1,0,0,0,1,24.406371956566694,1.5,59.79470570797253,0.0132877123795494,12,10,3.321928094887363,39.86313713864836
565,L10959,vlines,_axes.Axes.vlines~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1151,5,1240,20,0,38,33,45,90,6,0,0,0,0,38,8,0,38,45,90,38,0,0,1,0,0,1,0,0,0,1,24.406371956566694,1.5,59.79470570797253,0.0132877123795494,12,10,3.321928094887363,39.86313713864836
566,L10969,eventplot,_axes.Axes.eventplot~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1242,5,1485,20,0,114,103,117,244,35,0,0,0,0,89,10,0,114,117,244,89,0,0,6,0,0,2,1,0,0,5,332.1091091048304,5.858490566037736,3732.438511662988,0.2123663350704652,107,62,207.3576950923882,637.0990052113957
567,L10981,plot,_axes.Axes.plot~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1491,5,1743,20,0,255,242,11,253,4,0,0,0,0,9,6,0,255,11,253,9,0,0,3,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0.0
568,L10989,plot_date,_axes.Axes.plot_date~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1745,5,1824,45,0,71,71,9,80,3,0,0,0,1,5,8,0,71,9,80,5,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
569,L11000,loglog,_axes.Axes.loglog~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1827,5,1878,78,0,41,40,12,52,1,0,0,0,1,5,3,0,41,12,52,5,0,0,0,0,0,0,0,0,0,0,10.0,1.5,34.89699375973561,0.0077548875021634,9,6,1.938721875540867,23.264662506490403
570,L11005,semilogx,_axes.Axes.semilogx~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1881,5,1925,69,0,38,37,8,45,1,0,0,0,1,3,3,0,38,8,45,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
571,L11010,semilogy,_axes.Axes.semilogy~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1928,5,1972,69,0,38,37,8,45,1,0,0,0,1,3,3,0,38,8,45,3,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
572,L11015,acorr,_axes.Axes.acorr~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,1974,5,2044,41,0,68,68,3,71,1,0,0,0,1,1,3,0,68,3,71,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
573,L11020,xcorr,_axes.Axes.xcorr~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2046,5,2153,34,0,73,72,28,108,7,0,0,0,3,23,8,0,73,28,108,23,0,0,2,0,0,1,0,0,0,2,86.15946414084448,11.423076923076923,2147.3495527415976,0.0626611541765224,41,24,119.2971973745332,187.98346252956745
574,L11033,step,_axes.Axes.step~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2158,5,2224,58,0,65,63,4,67,1,0,0,0,1,3,7,0,65,4,67,3,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
575,L11042,_convert_dx,_axes.Axes._convert_dx~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2226,5,2276,17,0,21,8,24,51,7,0,0,0,0,19,4,0,21,24,51,19,0,0,0,0,0,0,0,0,0,0,40.13896548741762,2.5,133.25742227201613,0.0177676563029354,14,14,7.403190126223119,53.30296890880645
576,L11048,bar,_axes.Axes.bar~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2278,5,2588,28,0,147,115,153,311,30,0,0,0,2,113,7,0,147,153,311,113,0,0,7,0,0,2,1,0,0,6,230.80352233328145,10.85135135135135,6666.482941739186,0.2047819583597757,110,48,370.3601634299548,614.3458750793272
577,L11060,barh,_axes.Axes.barh~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2591,5,2715,22,0,119,118,7,125,1,0,0,0,1,3,8,0,119,7,125,3,0,0,2,0,0,1,0,0,0,2,0.0,0.0,0.0,0.0,0,0,0.0,0.0
578,L11071,bar_label,_axes.Axes.bar_label~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2717,5,2882,26,0,66,50,94,164,33,0,0,0,2,70,7,0,68,96,166,71,0,0,5,0,0,2,1,0,0,4,262.6791821979953,11.268292682926829,7551.634445145346,0.2233888977279648,117,53,419.5352469525192,670.1666931838944
579,L11084,broken_barh,_axes.Axes.broken_barh~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2884,5,2950,18,0,42,40,23,67,5,0,0,0,0,16,4,0,42,23,67,16,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
580,L11090,stem,_axes.Axes.stem~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,2952,5,3110,29,0,87,80,64,159,17,0,0,0,0,49,8,0,87,64,159,49,0,0,3,0,0,2,1,0,0,2,92.32026322986492,3.947368421052632,832.5326646046311,0.070302758344391,46,24,46.251814700257285,210.90827503317325
581,L11100,pie,_axes.Axes.pie~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,3112,5,3354,43,0,118,113,106,241,27,0,0,0,0,79,19,0,118,108,243,80,0,0,6,0,0,2,1,0,0,5,456.967023213677,9.705882352941176,10247.101685565956,0.3519206639487298,167,80,569.2834269758864,1055.7619918461894
582,L11122,_errorevery_to_mask,_axes.Axes._errorevery_to_mask~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,3356,5,3386,24,0,6,5,26,31,10,0,0,0,0,16,2,0,6,26,31,16,0,0,0,0,0,1,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
583,L11058,errorbar,_axes.Axes.errorbar~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,3388,5,3757,33,0,164,132,161,330,46,0,0,0,2,105,17,0,191,174,370,112,0,0,7,0,0,2,1,0,0,6,489.0061232309847,13.5,13620.468147591097,0.3363078554960765,157,86,756.6926748661721,1008.9235664882294
584,L11152,boxplot,_axes.Axes.boxplot~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,3759,5,4068,22,0,208,186,95,310,35,0,0,0,0,67,28,0,208,95,310,67,0,0,5,0,0,2,1,0,0,4,208.2595495325981,5.1891891891891895,2703.159782666732,0.1736404721504671,96,43,150.1755434814851,520.9214164514015
585,L11182,bxp,_axes.Axes.bxp~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,4070,5,4367,64,0,119,90,144,282,33,0,0,0,2,102,21,0,119,160,298,113,0,0,7,0,0,2,1,0,0,6,306.1319478396258,9.166666666666666,6632.680038155477,0.2411883650238355,123,59,368.48222434197095,723.5650950715066
586,L11220,_parse_scatter_color_args,_axes.Axes._parse_scatter_color_args~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,4369,5,4517,36,0,67,52,78,145,29,0,0,0,1,48,5,0,67,82,149,49,0,0,3,0,0,1,1,0,0,2,219.33658100079683,7.638888888888889,3544.285588469917,0.1546597347695963,84,46,196.90475491499535,463.9792043087891
587,L11231,scatter,_axes.Axes.scatter~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,4519,5,4797,25,0,153,120,113,279,30,0,0,0,0,67,15,0,153,113,279,67,0,0,6,0,0,2,1,0,0,5,242.4407955195101,9.0,4419.1393965936095,0.163671829503467,87,50,245.5077442552005,491.015488510401
588,L11248,hexbin,_axes.Axes.hexbin~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,4799,5,5188,25,0,170,149,189,385,33,0,0,0,0,149,20,0,170,194,390,153,0,0,8,0,0,2,1,0,0,7,903.8855214989838,18.3,48391.99109196307,0.8814570326404931,372,138,2688.443949553504,2644.3710979214798
589,L11272,arrow,_axes.Axes.arrow~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5190,5,5227,16,0,27,25,10,38,1,0,0,0,0,8,6,0,27,10,38,8,0,0,1,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
590,L11280,quiverkey,_axes.Axes.quiverkey~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5229,5,5233,17,0,0,0,5,5,1,0,0,0,0,3,7,0,0,5,5,3,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
591,L11288,_quiver_units,_axes.Axes._quiver_units~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5236,5,5241,19,0,1,0,6,6,2,0,0,0,0,5,3,0,1,6,6,5,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
592,L11292,quiver,_axes.Axes.quiver~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5244,5,5253,16,0,3,1,8,10,1,0,0,0,0,5,3,0,3,8,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
593,L11297,barbs,_axes.Axes.barbs~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5256,5,5265,16,0,3,1,8,10,1,0,0,0,0,5,3,0,3,8,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
594,L11302,fill,_axes.Axes.fill~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5269,5,5319,22,0,50,42,7,51,2,0,0,0,0,6,4,0,50,7,51,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
595,L11308,_fill_between_x_or_y,_axes.Axes._fill_between_x_or_y~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5321,5,5515,25,0,89,81,67,175,14,0,0,0,1,53,9,0,89,85,195,67,0,0,5,0,0,2,1,0,0,4,170.3171490075026,14.5,7050.72655996224,0.1620856680451089,92,39,391.7070311090133,486.2570041353269
596,L11322,fill_between,_axes.Axes.fill_between~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5517,5,5521,70,0,0,0,5,5,1,0,0,0,0,1,8,0,0,5,5,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
597,L11332,fill_betweenx,_axes.Axes.fill_betweenx~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5531,5,5535,70,0,0,0,5,5,1,0,0,0,0,1,8,0,0,5,5,1,0,0,1,0,0,1,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
598,L11342,imshow,_axes.Axes.imshow~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5547,5,5779,17,0,202,198,28,233,6,0,0,0,0,14,17,0,202,28,233,14,0,0,3,0,0,1,0,0,0,3,36.52932501298081,2.6666666666666665,187.48894571914863,0.0234361182148935,19,13,10.416052539952704,70.30835464468075
599,L11361,_pcolorargs,_axes.Axes._pcolorargs~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5781,5,5891,31,0,8,0,70,89,22,0,0,0,1,53,5,0,14,88,111,61,0,0,2,0,0,1,1,0,0,1,321.381168943422,10.9375,7489.262546658492,0.2282441918981635,115,62,416.07014148102735,684.7325756944907
600,L11370,pcolor,_axes.Axes.pcolor~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,5893,5,6106,25,0,148,142,56,214,13,0,0,0,0,48,9,0,148,56,214,48,0,0,4,0,0,2,1,0,0,3,99.0586500259616,4.888888888888889,781.3175353710084,0.0532716501389323,34,26,43.4065297428338,159.81495041679716
601,L11381,pcolormesh,_axes.Axes.pcolormesh~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,6108,5,6331,25,0,184,182,33,224,6,0,0,0,0,25,10,0,184,33,224,25,0,0,3,0,0,1,0,0,0,3,40.13896548741762,3.055555555555556,209.4045207131682,0.0228441295323456,18,14,11.6335844840649,68.53238859703687
602,L11393,pcolorfast,_axes.Axes.pcolorfast~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,6333,5,6513,18,0,111,107,66,181,17,0,0,0,0,46,8,0,111,66,181,46,0,0,5,0,0,2,1,0,0,4,173.2315700763964,5.419354838709677,2104.5882208751823,0.1294488786649417,74,38,116.921567826399,388.3466359948253
603,L11403,contour,_axes.Axes.contour~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,6515,5,6529,23,0,8,8,7,15,1,0,0,0,0,4,3,0,8,7,15,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
604,L11408,contourf,_axes.Axes.contourf~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,6531,5,6545,23,0,8,8,7,15,1,0,0,0,0,4,3,0,8,7,15,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
605,L11413,clabel,_axes.Axes.clabel~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,6547,5,6565,42,0,17,17,2,19,1,0,0,0,0,1,4,0,17,2,19,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
606,L11419,hist,_axes.Axes.hist~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,6569,5,7034,69,0,236,187,200,466,76,0,0,0,0,166,17,0,236,200,466,166,0,0,8,0,0,2,1,0,0,7,829.283581687044,13.738938053097344,30679.04867256637,0.7443333333333333,319,128,1704.3915929203538,2233.0
607,L11438,stairs,_axes.Axes.stairs~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7036,5,7111,20,0,39,39,33,76,6,0,0,0,0,21,7,0,39,33,76,21,0,0,1,0,0,1,0,0,0,1,36.52932501298081,2.2222222222222223,123.34799060470309,0.0185021985907054,15,13,6.852666144705727,55.506595772116384
608,L11447,hist2d,_axes.Axes.hist2d~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7113,5,7218,36,0,88,88,14,106,3,0,0,0,0,9,10,0,88,14,106,9,0,0,2,0,0,1,0,0,0,2,19.60964047443681,4.0,202.875200092308,0.016906266674359,16,9,11.270844449572667,50.718800023077
609,L11459,ecdf,_axes.Axes.ecdf~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7220,5,7320,19,0,63,59,40,101,10,0,0,0,0,28,7,0,63,40,101,28,0,0,2,0,0,2,0,0,0,2,113.92990370430176,7.631578947368421,1705.4070125000478,0.0744890419252894,46,29,94.74483402778044,223.46712577586837
610,L11468,psd,_axes.Axes.psd~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7322,5,7431,35,0,78,78,27,110,5,0,0,0,0,18,13,0,78,27,110,18,0,0,2,0,0,1,0,0,0,2,93.48686830125578,4.941176470588236,734.2756140067329,0.0495344660242637,32,25,40.79308966704072,148.60339807279118
611,L11483,csd,_axes.Axes.csd~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7433,5,7533,35,0,74,73,23,101,4,0,0,0,0,15,14,0,74,23,101,15,0,0,2,0,0,1,0,0,0,2,63.61549134016113,3.923076923076923,433.2886063712457,0.0368153717831777,26,19,24.071589242846983,110.44611534953322
612,L11499,magnitude_spectrum,_axes.Axes.magnitude_spectrum~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7535,5,7619,32,0,60,59,22,85,3,0,0,0,0,12,9,0,60,22,85,12,0,0,1,0,0,1,0,0,0,1,35.60964047443681,3.125,173.4581117878637,0.0185021985907054,15,13,9.636561765992427,55.506595772116384
613,L11510,angle_spectrum,_axes.Axes.angle_spectrum~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7621,5,7688,36,0,52,52,13,68,2,0,0,0,0,8,8,0,52,13,68,8,0,0,1,0,0,1,0,0,0,1,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
614,L11520,phase_spectrum,_axes.Axes.phase_spectrum~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7690,5,7757,36,0,52,52,13,68,2,0,0,0,0,8,8,0,52,13,68,8,0,0,1,0,0,1,0,0,0,1,6.754887502163469,1.3333333333333333,18.575424759098897,0.0046438561897747,6,5,1.0319680421721609,13.931568569324174
615,L11530,cohere,_axes.Axes.cohere~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7759,5,7821,25,0,46,46,15,63,1,0,0,0,0,7,13,0,46,15,63,7,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
616,L11545,specgram,_axes.Axes.specgram~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7823,5,7977,33,0,98,93,52,155,18,0,0,0,0,36,18,0,98,52,155,36,0,0,3,0,0,2,1,0,0,2,219.33658100079683,8.055555555555555,3871.096337536624,0.1601832967256533,87,46,215.06090764092357,480.54989017696016
617,L11565,spy,_axes.Axes.spy~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,7979,5,8116,18,0,77,76,61,138,16,0,0,0,0,46,8,0,77,61,138,46,0,0,3,0,0,2,1,0,0,2,128.0419249893113,8.0,2774.3499338166503,0.1155979139090271,70,31,154.1305518787028,346.7937417270813
618,L11575,matshow,_axes.Axes.matshow~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,8118,5,8167,17,0,36,35,15,50,1,0,0,0,0,9,3,0,36,15,50,9,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
619,L11580,violinplot,_axes.Axes.violinplot~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,8169,5,8272,76,0,85,85,9,96,1,0,0,0,0,2,11,0,87,15,104,7,0,0,1,0,0,1,0,0,0,1,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
620,L11596,violin,_axes.Axes.violin~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,8274,5,8439,22,0,99,84,62,166,13,0,0,0,0,55,8,0,99,62,166,55,0,0,4,0,0,2,1,0,0,3,113.61727061434748,4.090909090909091,904.6567898781128,0.0737127754715499,46,28,50.25871054878404,221.13832641464975
621,L11613,_get_aspect_ratio,_axes.Axes._get_aspect_ratio~Fn,L10824,L103,/content/matplotlib/lib/matplotlib/axes/_axes.py,8456,5,8464,55,0,4,4,5,9,1,0,0,0,0,4,1,0,4,5,9,4,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
622,L11623,__init__,_base._axis_method_wrapper.__init__~Fn,L11620,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,51,5,64,26,0,3,0,12,14,5,0,0,0,0,11,4,0,3,12,14,11,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.5,80.66165626622603,0.0179248125036057,15,12,4.481203125901446,53.77443751081735
623,L11630,__set_name__,_base._axis_method_wrapper.__set_name__~Fn,L11620,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,66,5,92,37,0,6,0,15,25,2,0,0,0,0,9,3,0,6,17,27,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
624,L11641,__init__,_base._TransformedBoundsLocator.__init__~Fn,L11638,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,103,5,109,35,0,4,4,3,7,1,0,0,0,0,2,3,0,4,3,7,2,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.5,80.66165626622603,0.0179248125036057,15,12,4.481203125901446,53.77443751081735
625,L11648,__call__,_base._TransformedBoundsLocator.__call__~Fn,L11638,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,111,5,117,55,0,3,0,4,7,1,0,0,0,0,1,3,0,3,4,7,1,0,0,0,0,0,0,0,0,0,0,140.0964047443681,4.8,1113.8022215543465,0.0773473764968296,46,33,61.87790119746369,232.0421294904889
626,L11659,__init__,_base._process_plot_var_args.__init__~Fn,L11656,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,222,5,224,33,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,33.28421251514428,1.5,80.66165626622603,0.0179248125036057,15,12,4.481203125901446,53.77443751081735
627,L11664,set_prop_cycle,_base._process_plot_var_args.set_prop_cycle~Fn,L11656,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,226,5,230,38,0,0,0,5,5,2,0,0,0,0,4,2,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,28.75488750216347,1.5,62.26976913547136,0.0138377264745491,12,11,3.4594316186372978,41.51317942364757
628,L11668,__call__,_base._process_plot_var_args.__call__~Fn,L11656,L103,/content/matplotlib/lib/matplotlib/axes/_base.py,232,5,303,80,0,16,0,56,72,17,0,0,0,2,34,5,0,16,56,72,34,0,0,1,0,0,1,1,0,0,0,140.0964047443681,4.8,1113.8022215543465,0.0773473764968296,46,33,61.87790119746369,232.0421294904889
