,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
2109,L33260,eval_hardness,evaluation_sqa.Evaluator.eval_hardness~Fn,L33228,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/evaluation_sqa.py,378,5,396,26,0,0,0,18,19,19,0,0,0,3,10,2,0,0,18,19,10,0,0,1,0,0,1,1,0,0,0,162.7164928725825,6.0,2698.700850752887,0.149927825041827,87,36,149.92782504182708,449.7834751254812
2110,L33233,eval_exact_match,evaluation_sqa.Evaluator.eval_exact_match~Fn,L33228,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/evaluation_sqa.py,398,5,410,16,0,0,0,11,13,4,0,0,0,1,10,3,0,0,11,13,10,0,0,0,0,0,0,0,0,0,0,20.264662506490406,1.5,42.793987519471216,0.0095097750043269,9,9,2.377443751081734,28.529325012980813
2111,L33269,eval_partial_match,evaluation_sqa.Evaluator.eval_partial_match~Fn,L33228,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/evaluation_sqa.py,412,5,463,18,0,0,0,43,52,1,0,0,0,9,30,3,0,0,43,52,30,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2112,L33423,__init__,process_sql.Schema.__init__~Fn,L32942,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/process_sql.py,66,5,68,45,0,0,0,3,3,1,0,0,0,1,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2113,L33428,schema,process_sql.Schema.schema~Fn,L32942,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/process_sql.py,70,5,72,27,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2114,L33430,idMap,process_sql.Schema.idMap~Fn,L32942,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/process_sql.py,74,5,76,26,0,0,0,3,3,1,0,0,0,0,1,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2115,L33426,_map,process_sql.Schema._map~Fn,L32942,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/eval_scripts/process_sql.py,78,5,90,20,0,0,0,11,13,4,0,0,0,0,10,2,0,0,11,13,10,0,0,0,0,0,0,0,0,0,0,53.30296890880645,0.7142857142857143,83.71908419161112,0.0390689059560851,30,15,4.651060232867284,117.20671786825557
2116,L33556,__init__,logger.Logger.__init__~Fn,L33554,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/logger.py,18,5,23,27,0,0,0,6,6,2,0,0,0,0,4,3,0,0,6,6,4,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2117,L33562,put,logger.Logger.put~Fn,L33554,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/logger.py,25,5,28,28,0,1,1,3,4,1,0,0,0,0,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2118,L33566,close,logger.Logger.close~Fn,L33554,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/logger.py,30,5,32,28,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2119,L33569,findlast,logger.Logger.findlast~Fn,L33554,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/logger.py,34,5,47,22,0,1,1,13,14,6,0,0,0,0,11,3,0,1,13,14,11,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.0,22.458839376460837,0.0074862797921536,8,7,1.2477132986922683,22.458839376460837
2120,L33574,contains,logger.Logger.contains~Fn,L33554,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/logger.py,49,5,54,20,0,1,1,5,6,3,0,0,0,0,4,2,0,1,5,6,4,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
2121,L33578,findlast_log_before,logger.Logger.findlast_log_before~Fn,L33554,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/logger.py,56,5,67,38,0,1,1,11,12,6,0,0,0,0,10,2,0,1,11,12,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,2.1,75.60000000000001,0.012,12,8,4.2,36.0
2122,L33597,__init__,attention.Attention.__init__~Fn,L33594,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/attention.py,49,5,58,115,0,0,0,7,10,1,0,0,0,0,6,4,0,0,7,10,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2123,L33604,transform_arguments,attention.Attention.transform_arguments~Fn,L33594,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/attention.py,60,5,89,42,0,14,14,12,30,2,0,0,0,0,9,4,0,14,12,30,9,0,0,0,0,0,0,0,0,0,0,55.30296890880645,1.0,84.0,0.028,21,16,4.666666666666667,84.0
2124,L33610,forward,attention.Attention.forward~Fn,L33594,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/attention.py,91,5,103,68,0,3,0,8,13,2,0,0,0,1,7,4,0,3,8,13,7,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
2125,L33702,__str__,decoder.SQLPrediction.__str__~Fn,L33698,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/decoder.py,83,5,84,69,0,0,0,2,2,1,0,0,0,0,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,8.0,0.5,6.965784284662087,0.0046438561897747,6,5,0.3869880158145604,13.931568569324174
2126,L33709,__init__,decoder.SequencePredictorWithSchema.__init__~Fn,L33706,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/decoder.py,95,5,112,28,0,0,0,14,18,1,0,0,0,0,9,6,0,0,14,18,9,0,0,1,0,0,0,0,0,0,1,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
2127,L33718,_initialize_decoder_lstm,decoder.SequencePredictorWithSchema._initialize_decoder_lstm~Fn,L33706,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/decoder.py,114,5,122,34,0,1,0,6,9,1,0,0,0,0,5,2,0,1,6,9,5,0,0,0,0,0,0,0,0,0,0,0.0,1.0,4.0,0.0013333333333333,4,2,0.2222222222222222,4.0
2128,L33721,get_output_token_embedding,decoder.SequencePredictorWithSchema.get_output_token_embedding~Fn,L33706,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/decoder.py,124,5,139,37,0,1,0,15,16,6,0,0,0,1,9,4,0,1,15,16,9,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2129,L33728,get_decoder_input,decoder.SequencePredictorWithSchema.get_decoder_input~Fn,L33706,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/decoder.py,141,5,165,28,0,0,0,25,25,4,0,0,0,0,6,3,0,0,25,25,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2130,L33732,forward,decoder.SequencePredictorWithSchema.forward~Fn,L33706,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/decoder.py,167,5,277,64,0,8,1,76,111,11,0,0,0,4,48,12,0,8,76,111,48,0,0,4,0,0,2,1,0,0,3,237.47499331586653,6.947368421052632,2808.536966235313,0.134753036258765,72,49,156.0298314575174,404.259108776295
2131,L33757,__init__,embedder.Embedder.__init__~Fn,L33754,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/embedder.py,24,5,80,13,0,2,0,45,51,4,0,0,0,0,21,9,0,3,50,57,23,0,0,1,0,0,1,0,0,0,1,158.81635834269238,2.6666666666666665,670.2263142141422,0.0837782892767677,49,35,37.23479523411901,251.33486783030332
2132,L33772,forward,embedder.Embedder.forward~Fn,L33754,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/embedder.py,82,5,92,68,0,0,0,10,11,3,0,0,0,0,6,2,0,0,10,11,6,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
2133,L33810,__init__,model.ATISModel.__init__~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,162,5,239,52,0,6,0,57,78,9,0,0,0,2,31,6,0,6,57,78,31,0,0,1,0,0,0,0,0,0,1,41.21928094887362,3.4,336.57017510989215,0.0329970759911659,26,14,18.69834306166068,98.9912279734977
2134,L33821,_initialize_discourse_states,model.ATISModel._initialize_discourse_states~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,241,5,249,42,0,0,0,6,9,1,0,0,0,0,5,1,0,0,6,9,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2135,L33823,_add_positional_embeddings,model.ATISModel._add_positional_embeddings~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,251,5,291,40,0,0,0,34,41,5,0,0,0,0,20,4,0,0,34,41,20,0,0,0,0,0,0,0,0,0,0,94.43856189774723,2.3,379.63489505971177,0.0550195500086538,36,24,21.09082750331732,165.05865002596164
2136,L33828,build_optim,model.ATISModel.build_optim~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,293,5,330,17,0,0,0,37,38,8,0,0,0,0,20,1,0,0,37,38,20,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
2137,L33830,set_dropout,model.ATISModel.set_dropout~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,332,5,338,28,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2138,L33834,set_learning_rate,model.ATISModel.set_learning_rate~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,340,5,359,77,0,6,5,13,20,7,0,0,0,0,10,2,0,6,13,20,10,0,0,0,0,0,0,0,0,0,0,16.36452797660028,2.1,69.3,0.011,11,8,3.85,33.0
2139,L33838,save,model.ATISModel.save~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,361,5,367,48,0,5,5,2,7,1,0,0,0,0,1,2,0,5,2,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2140,L33842,load,model.ATISModel.load~Fn,L33807,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/model.py,369,5,376,51,0,5,5,3,8,1,0,0,0,0,2,2,0,5,3,8,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2141,L33891,__init__,schema_interaction_model.GraphNN.__init__~Fn,L33889,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,34,5,62,36,0,0,0,25,29,1,0,0,0,0,15,2,0,0,25,29,15,0,0,0,0,0,0,0,0,0,0,51.01955000865388,3.333333333333333,400.0,0.04,30,16,22.22222222222222,120.0
2142,L33896,forward,schema_interaction_model.GraphNN.forward~Fn,L33889,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,64,5,84,18,0,4,0,19,21,3,0,0,0,1,17,4,0,4,19,21,17,0,0,0,0,0,0,0,0,0,0,54.62919048309069,2.9166666666666665,262.2788656468968,0.0299747275025024,22,17,14.571048091494267,89.92418250750748
2143,L33907,__init__,schema_interaction_model.SchemaInteractionATISModel.__init__~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,99,5,173,101,0,7,0,58,75,10,0,0,0,0,27,6,0,7,58,75,27,0,0,1,0,0,1,0,0,0,1,51.01955000865388,3.333333333333333,400.0,0.04,30,16,22.22222222222222,120.0
2144,L33916,predict_turn,schema_interaction_model.SchemaInteractionATISModel.predict_turn~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,175,5,296,90,0,12,5,102,122,14,0,0,0,3,52,13,0,12,102,122,52,0,0,4,0,0,2,1,0,0,3,99.0586500259616,5.111111111111111,840.856438467462,0.0548384633783127,35,26,46.714246581525664,164.51539013493823
2145,L33934,encode_schema_bow_simple,schema_interaction_model.SchemaInteractionATISModel.encode_schema_bow_simple~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,298,5,307,28,0,0,0,10,10,2,0,0,0,0,5,2,0,0,10,10,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2146,L33937,encode_schema_self_attention,schema_interaction_model.SchemaInteractionATISModel.encode_schema_self_attention~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,309,5,325,32,0,0,0,15,17,2,0,0,0,0,7,2,0,0,15,17,7,0,0,0,0,0,0,0,0,0,0,10.0,1.0,15.509775004326936,0.0051699250014423,6,6,0.861654166907052,15.509775004326936
2147,L33940,encode_schema,schema_interaction_model.SchemaInteractionATISModel.encode_schema~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,327,5,346,28,0,2,0,13,20,3,0,0,0,2,10,3,0,2,13,20,10,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2148,L33946,get_bert_encoding,schema_interaction_model.SchemaInteractionATISModel.get_bert_encoding~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,348,5,388,69,0,2,0,32,41,5,0,0,0,3,16,5,0,2,32,41,16,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2149,L33953,get_query_token_embedding,schema_interaction_model.SchemaInteractionATISModel.get_query_token_embedding~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,390,5,403,37,0,0,0,14,14,5,0,0,0,0,8,3,0,0,14,14,8,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.0,11.60964047443681,0.0038698801581456,5,5,0.6449800263576005,11.60964047443681
2150,L33957,get_utterance_attention,schema_interaction_model.SchemaInteractionATISModel.get_utterance_attention~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,405,5,422,88,0,1,0,13,18,1,0,0,0,0,10,5,0,1,13,18,10,0,0,0,0,0,0,0,0,0,0,17.509775004326936,1.6666666666666667,90.0,0.018,18,8,5.0,54.0
2151,L33963,get_previous_queries,schema_interaction_model.SchemaInteractionATISModel.get_previous_queries~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,424,5,445,54,0,0,0,15,22,2,0,0,0,1,14,5,0,0,15,22,14,0,0,0,0,0,0,0,0,0,0,6.754887502163469,1.3333333333333333,21.67132888561538,0.0054178322214038,7,5,1.2039627158675212,16.253496664211536
2152,L33969,get_adj_matrix,schema_interaction_model.SchemaInteractionATISModel.get_adj_matrix~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,447,5,453,18,0,0,0,7,7,2,0,0,0,0,6,4,0,0,7,7,6,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2153,L33974,get_adj_utterance_matrix,schema_interaction_model.SchemaInteractionATISModel.get_adj_utterance_matrix~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,455,5,475,18,0,1,0,17,21,3,0,0,0,0,16,4,0,1,17,21,16,0,0,0,0,0,0,0,0,0,0,50.1057163358342,1.8461538461538465,259.65795958505845,0.0468826871473022,36,15,14.425442199169916,140.64806144190666
2154,L33979,train_step,schema_interaction_model.SchemaInteractionATISModel.train_step~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,477,5,660,32,0,17,9,133,184,26,0,0,0,0,90,7,0,17,133,184,90,0,0,6,0,0,2,1,0,0,5,239.3499674845013,6.538461538461538,2826.790456133388,0.144110885998957,77,49,157.04391422963263,432.33265799687103
2155,L33988,predict_with_predicted_queries,schema_interaction_model.SchemaInteractionATISModel.predict_with_predicted_queries~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,662,5,817,26,0,7,1,120,156,21,0,0,0,0,77,4,0,7,120,156,77,0,0,4,0,0,1,1,0,0,3,99.0586500259616,5.333333333333333,977.6914613733472,0.0611057163358342,39,26,54.31619229851929,183.31714900750265
2156,L33994,predict_with_gold_queries,schema_interaction_model.SchemaInteractionATISModel.predict_with_gold_queries~Fn,L33904,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/schema_interaction_model.py,819,5,936,26,0,9,7,85,118,15,0,0,0,0,55,4,0,9,85,118,55,0,0,3,0,0,1,1,0,0,2,72.95445336320968,4.5,553.4319952701238,0.0409949626126017,28,21,30.74622195945132,122.9848878378053
2157,L34027,__init__,token_predictor.TokenPredictor.__init__~Fn,L34024,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,100,5,126,9,0,0,0,21,27,1,0,0,0,0,10,4,0,0,21,27,10,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
2158,L34034,_get_intermediate_state,token_predictor.TokenPredictor._get_intermediate_state~Fn,L34024,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,128,5,130,60,0,0,0,3,3,1,0,0,0,0,2,3,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2159,L34038,_score_vocabulary_tokens,token_predictor.TokenPredictor._score_vocabulary_tokens~Fn,L34024,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,132,5,144,53,0,0,0,11,13,2,0,0,0,0,4,2,0,0,11,13,4,0,0,0,0,0,0,0,0,0,0,35.219280948873624,1.0,53.77443751081735,0.0179248125036057,15,12,2.987468750600964,53.77443751081735
2160,L34041,forward,token_predictor.TokenPredictor.forward~Fn,L34024,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,146,5,157,92,0,0,0,8,12,1,0,0,0,2,7,3,0,0,8,12,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2161,L34052,__init__,token_predictor.SchemaTokenPredictor.__init__~Fn,L34049,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,168,5,253,9,0,0,0,76,86,9,0,0,0,1,25,6,0,0,76,86,25,0,0,2,0,0,0,0,0,0,2,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
2162,L34062,_get_schema_token_scorer,token_predictor.SchemaTokenPredictor._get_schema_token_scorer~Fn,L34049,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,255,5,257,21,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2163,L34065,_get_query_token_scorer,token_predictor.SchemaTokenPredictor._get_query_token_scorer~Fn,L34049,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,259,5,261,21,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2164,L34068,_get_copy_switch,token_predictor.SchemaTokenPredictor._get_copy_switch~Fn,L34049,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,263,5,265,36,0,0,0,3,3,1,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2165,L34071,forward,token_predictor.SchemaTokenPredictor.forward~Fn,L34049,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,267,5,359,9,0,1,0,78,93,12,0,0,0,7,48,3,0,1,78,93,48,0,0,2,0,0,1,1,0,0,1,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2166,L34083,__init__,token_predictor.AnonymizationTokenPredictor.__init__~Fn,L34080,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,370,5,374,36,0,0,0,5,5,2,0,0,0,1,4,5,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.5,1.0,0.0006666666666666,2,2,0.0555555555555555,2.0
2167,L34091,_score_anonymized_tokens,token_predictor.AnonymizationTokenPredictor._score_anonymized_tokens~Fn,L34080,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,376,5,393,27,0,0,0,16,18,6,0,0,0,0,14,3,0,0,16,18,14,0,0,0,0,0,0,0,0,0,0,61.30296890880645,2.0,175.1368500605771,0.0291894750100961,21,18,9.729825003365397,87.56842503028855
2168,L34095,forward,token_predictor.AnonymizationTokenPredictor.forward~Fn,L34080,L103,/content/PaddleNLP/examples/text_to_sql/IGSQL/model/token_predictor.py,395,5,422,9,0,0,0,20,28,2,0,0,0,3,17,3,0,0,20,28,17,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2169,L34637,__init__,text2sql_evaluation.Evaluator.__init__~Fn,L34634,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,690,5,692,34,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2170,L34642,_eval_exact_match,text2sql_evaluation.Evaluator._eval_exact_match~Fn,L34634,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,694,5,727,26,0,2,1,20,25,9,0,0,0,2,15,4,0,4,28,34,22,0,0,0,0,0,0,0,0,0,0,96.22039775975506,3.1578947368421053,439.9442706102371,0.0464385618977472,30,25,24.441348367235392,139.31568569324173
2171,L34657,eval_exact_match,text2sql_evaluation.Evaluator.eval_exact_match~Fn,L34634,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,729,5,758,20,0,11,11,18,30,4,0,0,0,0,16,4,0,11,18,30,16,0,0,0,0,0,0,0,0,0,0,13.60964047443681,1.2,30.319433158222125,0.0084220647661728,9,7,1.6844129532345624,25.26619429851844
2172,L34655,eval_partial_match,text2sql_evaluation.Evaluator.eval_partial_match~Fn,L34634,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,760,5,800,18,0,1,1,31,41,1,0,0,0,9,30,4,0,1,31,41,30,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2173,L34689,__init__,text2sql_evaluation.Schema.__init__~Fn,L34686,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,808,5,811,46,0,1,1,3,4,1,0,0,0,2,2,2,0,1,3,4,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2174,L34699,schema,text2sql_evaluation.Schema.schema~Fn,L34686,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,813,5,816,27,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2175,L34702,id_map,text2sql_evaluation.Schema.id_map~Fn,L34686,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,818,5,821,27,0,1,1,3,4,1,0,0,0,0,1,1,0,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2176,L34695,_build_schema,text2sql_evaluation.Schema._build_schema~Fn,L34686,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,823,5,839,29,0,9,9,8,17,3,0,0,0,0,7,2,0,9,8,17,7,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2177,L34697,_map,text2sql_evaluation.Schema._map~Fn,L34686,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/evaluation/text2sql_evaluation.py,841,5,851,21,0,1,1,8,11,4,0,0,0,0,7,2,0,1,8,11,7,0,0,0,0,0,0,0,0,0,0,43.01955000865388,0.6666666666666666,59.20703549025747,0.0296035177451287,24,13,3.289279749458748,88.81055323538621
2178,L35065,__init__,base_classes.BaseInputEncoder.__init__~Fn,L35062,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/text2sql/dataproc/base_classes.py,19,5,21,48,0,1,1,2,3,1,0,0,0,0,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2179,L35070,encode,base_classes.BaseInputEncoder.encode~Fn,L35062,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/text2sql/dataproc/base_classes.py,23,5,24,33,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2180,L35083,__init__,dataloader.DataLoader.__init__~Fn,L35080,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/text2sql/dataproc/dataloader.py,87,5,115,78,0,0,0,27,29,2,0,0,0,1,14,9,0,0,27,29,14,0,0,1,0,0,1,0,0,0,1,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
2181,L35097,__call__,dataloader.DataLoader.__call__~Fn,L35080,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/text2sql/dataproc/dataloader.py,117,5,119,40,0,1,1,2,3,1,0,0,0,2,1,1,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
2182,L35095,create_generator,dataloader.DataLoader.create_generator~Fn,L35080,L103,/content/PaddleNLP/examples/text_to_sql/RAT-SQL/text2sql/dataproc/dataloader.py,121,5,139,22,0,1,1,2,5,1,0,0,0,0,1,1,0,1,15,19,13,0,0,0,0,0,0,0,0,0,0,32.0,2.25,112.92631877271644,0.0167298250033653,14,12,6.273684376262024,50.18947501009619
