,ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CD,CLOC,DLOC,LLOC,LOC,McCC,NII,NL,NLE,NOI,NOS,NUMPAR,TCD,TCLOC,TLLOC,TLOC,TNOS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Anti Pattern,Complexity Metric Rules,Coupling Metric Rules,Documentation Metric Rules,Size Metric Rules,HCPL,HDIF,HEFF,HNDB,HPL,HPV,HTRP,HVOL
82,L1462,match,model_adapter.H2OGPTAdapter.match~Fn,L1458,L103,/content/FastChat/fastchat/model/model_adapter.py,1007,5,1008,45,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
83,L1467,get_default_conv_template,model_adapter.H2OGPTAdapter.get_default_conv_template~Fn,L1458,L103,/content/FastChat/fastchat/model/model_adapter.py,1010,5,1011,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
84,L1474,match,model_adapter.RobinAdapter.match~Fn,L1470,L103,/content/FastChat/fastchat/model/model_adapter.py,1019,5,1020,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
85,L1479,get_default_conv_template,model_adapter.RobinAdapter.get_default_conv_template~Fn,L1470,L103,/content/FastChat/fastchat/model/model_adapter.py,1022,5,1023,41,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
86,L1486,match,model_adapter.SnoozyAdapter.match~Fn,L1482,L103,/content/FastChat/fastchat/model/model_adapter.py,1031,5,1033,65,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
87,L1491,get_default_conv_template,model_adapter.SnoozyAdapter.get_default_conv_template~Fn,L1482,L103,/content/FastChat/fastchat/model/model_adapter.py,1035,5,1036,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
88,L1498,match,model_adapter.WizardLMAdapter.match~Fn,L1494,L103,/content/FastChat/fastchat/model/model_adapter.py,1044,5,1045,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
89,L1503,get_default_conv_template,model_adapter.WizardLMAdapter.get_default_conv_template~Fn,L1494,L103,/content/FastChat/fastchat/model/model_adapter.py,1047,5,1054,48,0,2,0,6,8,4,0,0,0,0,4,2,0,2,6,8,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
90,L1510,match,model_adapter.ManticoreAdapter.match~Fn,L1506,L103,/content/FastChat/fastchat/model/model_adapter.py,1062,5,1063,48,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
91,L1515,get_default_conv_template,model_adapter.ManticoreAdapter.get_default_conv_template~Fn,L1506,L103,/content/FastChat/fastchat/model/model_adapter.py,1065,5,1066,45,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
92,L1522,match,model_adapter.GuanacoAdapter.match~Fn,L1518,L103,/content/FastChat/fastchat/model/model_adapter.py,1074,5,1075,46,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
93,L1527,load_model,model_adapter.GuanacoAdapter.load_model~Fn,L1518,L103,/content/FastChat/fastchat/model/model_adapter.py,1077,5,1087,31,0,1,0,10,11,1,0,0,0,0,5,3,0,1,10,11,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
94,L1531,get_default_conv_template,model_adapter.GuanacoAdapter.get_default_conv_template~Fn,L1518,L103,/content/FastChat/fastchat/model/model_adapter.py,1089,5,1090,45,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
95,L1537,match,model_adapter.ChangGPTAdapter.match~Fn,L1534,L103,/content/FastChat/fastchat/model/model_adapter.py,1096,5,1098,65,0,0,0,3,3,2,0,0,0,0,2,2,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
96,L1542,get_default_conv_template,model_adapter.ChangGPTAdapter.get_default_conv_template~Fn,L1534,L103,/content/FastChat/fastchat/model/model_adapter.py,1100,5,1101,53,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
97,L1549,match,model_adapter.CamelAdapter.match~Fn,L1545,L103,/content/FastChat/fastchat/model/model_adapter.py,1109,5,1110,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
98,L1554,get_default_conv_template,model_adapter.CamelAdapter.get_default_conv_template~Fn,L1545,L103,/content/FastChat/fastchat/model/model_adapter.py,1112,5,1113,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
99,L1561,match,model_adapter.TuluAdapter.match~Fn,L1557,L103,/content/FastChat/fastchat/model/model_adapter.py,1121,5,1122,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
100,L1566,get_default_conv_template,model_adapter.TuluAdapter.get_default_conv_template~Fn,L1557,L103,/content/FastChat/fastchat/model/model_adapter.py,1124,5,1125,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
101,L1572,match,model_adapter.FalconAdapter.match~Fn,L1569,L103,/content/FastChat/fastchat/model/model_adapter.py,1131,5,1132,82,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
102,L1577,load_model,model_adapter.FalconAdapter.load_model~Fn,L1569,L103,/content/FastChat/fastchat/model/model_adapter.py,1134,5,1147,31,0,3,0,11,14,1,0,0,0,0,5,3,0,3,11,14,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
103,L1581,get_default_conv_template,model_adapter.FalconAdapter.get_default_conv_template~Fn,L1569,L103,/content/FastChat/fastchat/model/model_adapter.py,1149,5,1150,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
104,L1586,match,model_adapter.FalconChatAdapter.match~Fn,L1584,L103,/content/FastChat/fastchat/model/model_adapter.py,1154,5,1155,78,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
105,L1591,get_default_conv_template,model_adapter.FalconChatAdapter.get_default_conv_template~Fn,L1584,L103,/content/FastChat/fastchat/model/model_adapter.py,1157,5,1158,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
106,L1597,match,model_adapter.TigerBotAdapter.match~Fn,L1594,L103,/content/FastChat/fastchat/model/model_adapter.py,1164,5,1165,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
107,L1602,load_model,model_adapter.TigerBotAdapter.load_model~Fn,L1594,L103,/content/FastChat/fastchat/model/model_adapter.py,1167,5,1180,31,0,0,0,14,14,1,0,0,0,0,4,3,0,0,14,14,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
108,L1606,get_default_conv_template,model_adapter.TigerBotAdapter.get_default_conv_template~Fn,L1594,L103,/content/FastChat/fastchat/model/model_adapter.py,1182,5,1183,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
109,L1612,match,model_adapter.BaichuanAdapter.match~Fn,L1609,L103,/content/FastChat/fastchat/model/model_adapter.py,1189,5,1190,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
110,L1617,load_model,model_adapter.BaichuanAdapter.load_model~Fn,L1609,L103,/content/FastChat/fastchat/model/model_adapter.py,1192,5,1203,31,0,0,0,12,12,1,0,0,0,0,4,3,0,0,12,12,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
111,L1621,get_default_conv_template,model_adapter.BaichuanAdapter.get_default_conv_template~Fn,L1609,L103,/content/FastChat/fastchat/model/model_adapter.py,1205,5,1211,45,0,1,0,6,7,3,0,0,0,0,5,2,0,1,6,7,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
112,L1627,match,model_adapter.XGenAdapter.match~Fn,L1624,L103,/content/FastChat/fastchat/model/model_adapter.py,1217,5,1218,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
113,L1632,load_model,model_adapter.XGenAdapter.load_model~Fn,L1624,L103,/content/FastChat/fastchat/model/model_adapter.py,1220,5,1232,31,0,0,0,13,13,1,0,0,0,0,5,3,0,0,13,13,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
114,L1636,get_default_conv_template,model_adapter.XGenAdapter.get_default_conv_template~Fn,L1624,L103,/content/FastChat/fastchat/model/model_adapter.py,1234,5,1235,40,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
115,L1643,match,model_adapter.NousHermesAdapter.match~Fn,L1639,L103,/content/FastChat/fastchat/model/model_adapter.py,1243,5,1244,50,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
116,L1648,get_default_conv_template,model_adapter.NousHermesAdapter.get_default_conv_template~Fn,L1639,L103,/content/FastChat/fastchat/model/model_adapter.py,1246,5,1247,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
117,L1654,match,model_adapter.InternLMChatAdapter.match~Fn,L1651,L103,/content/FastChat/fastchat/model/model_adapter.py,1253,5,1254,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
118,L1659,load_model,model_adapter.InternLMChatAdapter.load_model~Fn,L1651,L103,/content/FastChat/fastchat/model/model_adapter.py,1256,5,1270,31,0,0,0,15,15,2,0,0,0,0,7,3,0,0,15,15,7,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
119,L1663,get_default_conv_template,model_adapter.InternLMChatAdapter.get_default_conv_template~Fn,L1651,L103,/content/FastChat/fastchat/model/model_adapter.py,1272,5,1273,49,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
120,L1669,match,model_adapter.StarChatAdapter.match~Fn,L1666,L103,/content/FastChat/fastchat/model/model_adapter.py,1279,5,1280,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
121,L1674,get_default_conv_template,model_adapter.StarChatAdapter.get_default_conv_template~Fn,L1666,L103,/content/FastChat/fastchat/model/model_adapter.py,1282,5,1283,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
122,L1680,match,model_adapter.MistralAdapter.match~Fn,L1677,L103,/content/FastChat/fastchat/model/model_adapter.py,1289,5,1290,46,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
123,L1685,load_model,model_adapter.MistralAdapter.load_model~Fn,L1677,L103,/content/FastChat/fastchat/model/model_adapter.py,1292,5,1296,31,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
124,L1689,get_default_conv_template,model_adapter.MistralAdapter.get_default_conv_template~Fn,L1677,L103,/content/FastChat/fastchat/model/model_adapter.py,1298,5,1299,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
125,L1695,match,model_adapter.Llama2Adapter.match~Fn,L1692,L103,/content/FastChat/fastchat/model/model_adapter.py,1305,5,1306,46,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
126,L1700,load_model,model_adapter.Llama2Adapter.load_model~Fn,L1692,L103,/content/FastChat/fastchat/model/model_adapter.py,1308,5,1312,31,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
127,L1704,get_default_conv_template,model_adapter.Llama2Adapter.get_default_conv_template~Fn,L1692,L103,/content/FastChat/fastchat/model/model_adapter.py,1314,5,1315,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
128,L1710,match,model_adapter.CuteGPTAdapter.match~Fn,L1707,L103,/content/FastChat/fastchat/model/model_adapter.py,1321,5,1322,46,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
129,L1715,load_model,model_adapter.CuteGPTAdapter.load_model~Fn,L1707,L103,/content/FastChat/fastchat/model/model_adapter.py,1324,5,1332,31,0,0,0,9,9,1,0,0,0,0,6,3,0,0,9,9,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
130,L1719,get_default_conv_template,model_adapter.CuteGPTAdapter.get_default_conv_template~Fn,L1707,L103,/content/FastChat/fastchat/model/model_adapter.py,1334,5,1335,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
131,L1726,match,model_adapter.OpenOrcaAdapter.match~Fn,L1722,L103,/content/FastChat/fastchat/model/model_adapter.py,1343,5,1344,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
132,L1731,load_model,model_adapter.OpenOrcaAdapter.load_model~Fn,L1722,L103,/content/FastChat/fastchat/model/model_adapter.py,1346,5,1356,31,0,0,0,11,11,1,0,0,0,0,4,3,0,0,11,11,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
133,L1735,get_default_conv_template,model_adapter.OpenOrcaAdapter.get_default_conv_template~Fn,L1722,L103,/content/FastChat/fastchat/model/model_adapter.py,1358,5,1359,45,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
134,L1742,match,model_adapter.WizardCoderAdapter.match~Fn,L1738,L103,/content/FastChat/fastchat/model/model_adapter.py,1367,5,1368,50,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
135,L1747,get_default_conv_template,model_adapter.WizardCoderAdapter.get_default_conv_template~Fn,L1738,L103,/content/FastChat/fastchat/model/model_adapter.py,1370,5,1373,42,0,2,0,2,4,1,0,0,0,0,1,2,0,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
136,L1753,match,model_adapter.QwenChatAdapter.match~Fn,L1750,L103,/content/FastChat/fastchat/model/model_adapter.py,1394,5,1395,43,0,1,0,2,2,1,0,0,0,0,1,2,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
137,L1758,load_model,model_adapter.QwenChatAdapter.load_model~Fn,L1750,L103,/content/FastChat/fastchat/model/model_adapter.py,1397,5,1430,31,0,2,0,30,34,3,0,0,0,0,16,3,0,2,30,34,16,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
138,L1762,get_default_conv_template,model_adapter.QwenChatAdapter.get_default_conv_template~Fn,L1750,L103,/content/FastChat/fastchat/model/model_adapter.py,1432,5,1433,48,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
139,L1769,match,model_adapter.BGEAdapter.match~Fn,L1765,L103,/content/FastChat/fastchat/model/model_adapter.py,1441,5,1442,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
140,L1774,load_model,model_adapter.BGEAdapter.load_model~Fn,L1765,L103,/content/FastChat/fastchat/model/model_adapter.py,1444,5,1459,31,0,0,0,16,16,3,0,0,0,0,6,3,0,0,16,16,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
141,L1778,get_default_conv_template,model_adapter.BGEAdapter.get_default_conv_template~Fn,L1765,L103,/content/FastChat/fastchat/model/model_adapter.py,1461,5,1462,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
142,L1785,match,model_adapter.E5Adapter.match~Fn,L1781,L103,/content/FastChat/fastchat/model/model_adapter.py,1470,5,1471,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
143,L1790,load_model,model_adapter.E5Adapter.load_model~Fn,L1781,L103,/content/FastChat/fastchat/model/model_adapter.py,1473,5,1488,31,0,0,0,16,16,3,0,0,0,0,6,3,0,0,16,16,6,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
144,L1794,get_default_conv_template,model_adapter.E5Adapter.get_default_conv_template~Fn,L1781,L103,/content/FastChat/fastchat/model/model_adapter.py,1490,5,1491,44,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
145,L1800,match,model_adapter.AquilaChatAdapter.match~Fn,L1797,L103,/content/FastChat/fastchat/model/model_adapter.py,1497,5,1498,45,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
146,L1805,load_model,model_adapter.AquilaChatAdapter.load_model~Fn,L1797,L103,/content/FastChat/fastchat/model/model_adapter.py,1500,5,1512,31,0,0,0,13,13,1,0,0,0,0,5,3,0,0,13,13,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
147,L1809,get_default_conv_template,model_adapter.AquilaChatAdapter.get_default_conv_template~Fn,L1797,L103,/content/FastChat/fastchat/model/model_adapter.py,1514,5,1515,47,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
148,L1815,match,model_adapter.Lamma2ChineseAdapter.match~Fn,L1812,L103,/content/FastChat/fastchat/model/model_adapter.py,1521,5,1522,53,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
149,L1820,load_model,model_adapter.Lamma2ChineseAdapter.load_model~Fn,L1812,L103,/content/FastChat/fastchat/model/model_adapter.py,1524,5,1537,31,0,0,0,14,14,1,0,0,0,0,4,3,0,0,14,14,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
150,L1824,get_default_conv_template,model_adapter.Lamma2ChineseAdapter.get_default_conv_template~Fn,L1812,L103,/content/FastChat/fastchat/model/model_adapter.py,1539,5,1540,50,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
151,L1831,match,model_adapter.VigogneInstructAdapter.match~Fn,L1827,L103,/content/FastChat/fastchat/model/model_adapter.py,1548,5,1549,83,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
152,L1836,load_model,model_adapter.VigogneInstructAdapter.load_model~Fn,L1827,L103,/content/FastChat/fastchat/model/model_adapter.py,1551,5,1565,31,0,0,0,15,15,1,0,0,0,0,4,3,0,0,15,15,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
153,L1840,get_default_conv_template,model_adapter.VigogneInstructAdapter.get_default_conv_template~Fn,L1827,L103,/content/FastChat/fastchat/model/model_adapter.py,1567,5,1568,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
154,L1847,match,model_adapter.VigogneChatAdapter.match~Fn,L1843,L103,/content/FastChat/fastchat/model/model_adapter.py,1576,5,1577,79,0,0,0,2,2,2,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
155,L1852,load_model,model_adapter.VigogneChatAdapter.load_model~Fn,L1843,L103,/content/FastChat/fastchat/model/model_adapter.py,1579,5,1593,31,0,0,0,15,15,1,0,0,0,0,4,3,0,0,15,15,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
156,L1856,get_default_conv_template,model_adapter.VigogneChatAdapter.get_default_conv_template~Fn,L1843,L103,/content/FastChat/fastchat/model/model_adapter.py,1595,5,1596,48,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
157,L1863,match,model_adapter.OpenLLaMaOpenInstructAdapter.match~Fn,L1859,L103,/content/FastChat/fastchat/model/model_adapter.py,1604,5,1607,9,0,0,0,4,4,2,0,0,0,0,1,2,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
158,L1868,load_model,model_adapter.OpenLLaMaOpenInstructAdapter.load_model~Fn,L1859,L103,/content/FastChat/fastchat/model/model_adapter.py,1609,5,1623,31,0,0,0,15,15,1,0,0,0,0,4,3,0,0,15,15,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
159,L1872,get_default_conv_template,model_adapter.OpenLLaMaOpenInstructAdapter.get_default_conv_template~Fn,L1859,L103,/content/FastChat/fastchat/model/model_adapter.py,1625,5,1626,42,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
160,L1878,match,model_adapter.CodeLlamaAdapter.match~Fn,L1875,L103,/content/FastChat/fastchat/model/model_adapter.py,1632,5,1633,48,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
161,L1883,load_model,model_adapter.CodeLlamaAdapter.load_model~Fn,L1875,L103,/content/FastChat/fastchat/model/model_adapter.py,1635,5,1639,31,0,0,0,5,5,1,0,0,0,0,4,3,0,0,5,5,4,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
162,L1887,get_default_conv_template,model_adapter.CodeLlamaAdapter.get_default_conv_template~Fn,L1875,L103,/content/FastChat/fastchat/model/model_adapter.py,1641,5,1642,43,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
163,L1893,match,model_adapter.PhindCodeLlamaAdapter.match~Fn,L1890,L103,/content/FastChat/fastchat/model/model_adapter.py,1648,5,1649,55,0,0,0,2,2,1,0,0,0,0,1,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,2.0,0.5,2.3774437510817346,0.0015849625007211,3,3,0.1320802083934297,4.754887502163469
